"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"272.4643","583.1429","0.2784"
"272.4643","596.6571","0.4656"
"272.4643","604.00134","0.432"
"272.4643","610.70605","0.4128"
"272.4643","619.7315","0.40320003"
"270.41913","643.0069","0.384"
"267.8662","676.26996","0.33600003"
"265.63712","690.2077","0.3312"
"263.5357","707.48895","0.32160002"
"262.5877","719.7462","0.2928"
"260.62604","726.9513","0.2784"
"259.9643","732.7143","0.2928"
"259.9643","736.1952","0.312"
"259.9643","740.06464","0.40800002"
"259.9643","742.72266","0.44160002"
"259.9643","743.8572","0.46080002"
"260.85715","741.071","0.48000002"
"260.85715","736.28345","0.40320003"
"260.85715","727.5714","0.39360002"
"262.4315","713.6979","0.39360002"
"269.3952","663.1511","0.3792"
"272.15778","626.6268","0.36960003"
"277.96793","590.6914","0.3792"
"288.58887","544.86127","0.384"
"293.27893","513.50037","0.384"
"302.5267","471.4854","0.3792"
"309.51785","440.4286","0.40320003"
"317.16727","404.88977","0.39360002"
"324.81503","353.6026","0.3648"
"331.3227","311.91846","0.37440002"
"335.85715","287.63763","0.3984"
"337.65118","254.80914","0.37440002"
"340.2133","228.7781","0.3984"
"343.272","202.00943","0.39360002"
"344.19592","181.07996","0.3984"
"346.22604","155.45297","0.4128"
"348.29587","135.32788","0.37440002"
"349.52008","119.92587","0.4128"
"351.37863","103.08057","0.42240003"
"352.5387","89.9285","0.3984"
"353.8113","80.48462","0.3648"
"354.60715","74.70047","0.36"
"354.60715","72.11908","0.3648"
"354.60715","68.802795","0.37440002"
"354.60715","66.795654","0.384"
"354.60715","65.00003","0.432"
"355.5277","65.42859","0.5424"
"356.72354","66.60318","0.59040004"
"358.77606","68.57361","0.59040004"
"359.0714","71.42859","0.56640005"
"361.0373","74.34589","0.52320004"
"363.0846","82.12933","0.4848"
"368.51862","97.77936","0.47520003"
"375.03375","119.11441","0.46080002"
"384.3795","142.71378","0.46080002"
"393.81732","169.31168","0.42720002"
"403.43793","194.85306","0.432"
"412.19644","216.7143","0.40800002"
"418.38058","232.71902","0.39360002"
"429.34454","265.84875","0.39360002"
"435.68903","289.35443","0.3984"
"439.1406","303.75604","0.432"
"445.50775","324.48694","0.43680003"
"452.7632","344.63367","0.432"
"457.16022","358.7058","0.4176"
"460.17062","370.30853","0.3792"
"460.9747","375.53436","0.33600003"
"462.64285","381.7143","0.2592"
