"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"444.7857","598.5714","0.18720001"
"443.4516","580.7027","0.43680003"
"448.75104","568.832","0.39360002"
"454.00394","556.40137","0.3984"
"464.196","537.60724","0.39360002"
"471.84418","521.16003","0.37440002"
"481.1648","501.29498","0.34080002"
"491.73737","484.2467","0.30240002"
"504.16077","456.7143","0.31680003"
"509.6748","444.43835","0.35040003"
"525.7828","411.96948","0.3456"
"534.044","397.40326","0.3264"
"546.0713","373.65247","0.36"
"557.99146","352.9756","0.36"
"562.612","342.34497","0.384"
"567.3745","327.5448","0.40800002"
"572.0179","312.28564","0.4128"
"572.47455","306.23657","0.39360002"
"573.68536","298.1682","0.384"
"575.79114","290.0821","0.37440002"
"577.94617","281.8067","0.40800002"
"577.8214","274.91327","0.44160002"
"578.7143","268.23428","0.4848"
"578.7143","262.26968","0.504"
"578.7143","259.66922","0.5088"
"578.7143","256.134","0.504"
"576.9406","252.30875","0.49920002"
"576.0357","250.29257","0.5184"
"575.1428","248.33566","0.5328"
"575.1428","246.30566","0.55200005"
"573.8036","245.00003","0.58080006"
"571.07806","245.42859","0.6096"
"569.906","245.42859","0.6144"
"566.9085","246.38104","0.5712"
"562.7981","248.35406","0.51360005"
"557.26404","250.29266","0.46080002"
"551.0013","254.02203","0.44640002"
"543.2749","258.15378","0.48000002"
"529.99506","264.80762","0.47520003"
"513.3787","273.71857","0.45600003"
"504.64392","277.98233","0.45600003"
"482.1029","290.7126","0.4512"
"446.18832","312.36395","0.432"
"423.1156","326.63617","0.46080002"
"399.46616","343.00452","0.35520002"
"377.52505","357.19403","0.39360002"
"355.8399","370.41205","0.40320003"
"333.401","384.9768","0.4128"
"325.63138","390.57684","0.38880002"
"301.65945","405.60083","0.384"
"282.2079","419.58246","0.39360002"
"267.03625","429.22113","0.44640002"
"253.39346","438.50568","0.4512"
"243.32962","446.2611","0.432"
"233.57526","453.64294","0.42240003"
"224.96793","459.8402","0.40320003"
"222.05081","462.68262","0.40800002"
"216.67055","467.84772","0.4176"
"212.63289","471.72388","0.44160002"
"209.66002","475.72705","0.4656"
"207.60666","479.6695","0.5088"
"207.2857","481.89557","0.53760004"
"207.2857","483.89276","0.57600003"
"208.17857","485.67847","0.5712"
"209.56067","486.75537","0.57600003"
"214.92172","490.37958","0.5328"
"224.48953","494.4348","0.47520003"
"242.07956","499.66425","0.4656"
"267.9229","507.4278","0.42720002"
"293.41147","515.48413","0.3792"
"316.22717","524.2685","0.3648"
"339.87497","531.7143","0.3264"
"361.21832","539.46606","0.34080002"
"399.5824","553.584","0.35040003"
"428.461","565.8405","0.35040003"
"460.08215","578.3329","0.3456"
"487.17853","588.4439","0.36"
"510.10913","596.0463","0.2928"
"543.1894","608.2999","0.35040003"
"559.5178","615.28577","0.35520002"
"574.0443","622.61957","0.3648"
"596.6733","633.9444","0.384"
"612.35925","641.67926","0.384"
"622.277","647.7223","0.39360002"
"632.7209","653.2089","0.42240003"
"638.9862","657.1455","0.4656"
"644.78723","661.14435","0.51360005"
"647.15247","662.7075","0.528"
"651.3192","664.7075","0.5568"
"655.0385","667.11395","0.528"
"658.1786","668.0","0.34080002"
