"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"296.5714","612.2857","0.16800001"
"288.5357","621.3741","0.48960003"
"288.5357","622.8147","0.47520003"
"288.5357","624.38385","0.4656"
"288.5357","625.8631","0.46080002"
"288.5357","628.79346","0.43680003"
"287.36298","633.39453","0.4176"
"286.2872","637.1743","0.4128"
"285.85715","640.5714","0.40320003"
"285.85715","643.51215","0.40320003"
"285.4946","648.4727","0.432"
"284.9643","655.40814","0.3792"
"284.9643","662.2315","0.384"
"283.03555","670.26337","0.36"
"283.17856","678.051","0.35520002"
"283.17856","685.9783","0.3456"
"281.8393","689.8571","0.36"
"281.39285","694.0492","0.3648"
"281.39285","699.3067","0.3984"
"280.30258","703.5219","0.42720002"
"279.0573","707.6271","0.432"
"277.7924","711.77","0.4512"
"276.92856","713.5115","0.4512"
"276.7913","715.27466","0.44640002"
"276.0357","716.69965","0.4656"
"276.0357","718.5725","0.46080002"
"274.84003","719.4286","0.4512"
"274.25","716.9397","0.39360002"
"274.25","713.9003","0.384"
"275.7183","707.79034","0.38880002"
"277.79428","697.27313","0.36960003"
"279.7253","691.6597","0.3456"
"284.28516","665.6436","0.34080002"
"291.48578","629.8774","0.3072"
"294.60684","595.545","0.3312"
"300.08554","561.98944","0.3264"
"306.33405","527.5363","0.3072"
"309.45874","499.11145","0.34080002"
"314.895","470.4818","0.3312"
"316.17923","448.4989","0.36"
"320.29163","411.92163","0.35520002"
"327.0558","373.20605","0.2736"
"328.17603","347.982","0.31680003"
"331.3757","310.3954","0.32160002"
"335.00598","282.62274","0.3648"
"338.0893","255.2857","0.35040003"
"342.5536","235.14282","0.34080002"
"341.2143","221.57813","0.36"
"342.7846","199.90985","0.3456"
"344.00342","180.29376","0.3648"
"345.8644","163.01868","0.37440002"
"345.67856","152.41397","0.32160002"
"345.7362","145.7786","0.3312"
"346.5714","137.57932","0.33600003"
"346.5714","133.39362","0.3312"
"346.5714","131.40918","0.3312"
"346.5714","127.50284","0.33600003"
"346.5714","125.9212","0.34080002"
"346.5714","124.045074","0.3648"
"347.33472","122.12439","0.36960003"
"348.35715","120.235565","0.39360002"
"349.6964","119.00003","0.40320003"
"352.06168","122.12778","0.4512"
"354.03525","125.18765","0.432"
"356.2506","130.16177","0.39360002"
"358.197","135.76736","0.3648"
"362.37073","143.50195","0.36960003"
"364.9346","150.88602","0.36960003"
"368.57477","162.0741","0.3648"
"374.53952","176.55591","0.35040003"
"379.4219","191.75223","0.37440002"
"386.77713","212.9353","0.32160002"
"393.18826","232.43723","0.32160002"
"399.6778","245.39276","0.3264"
"402.42","260.40884","0.34080002"
"405.88104","274.32037","0.32160002"
"409.23135","282.07257","0.312"
"411.5455","295.6792","0.31680003"
"413.61993","310.3612","0.3312"
"415.5602","321.37543","0.32160002"
"417.54868","332.82898","0.32160002"
"419.51688","342.1106","0.312"
"419.7857","348.66077","0.312"
"421.10675","354.6618","0.31680003"
"422.06055","357.4087","0.3264"
"423.35715","361.93195","0.31680003"
"423.35715","367.86224","0.2256"
"423.35715","369.7143","0.16800001"
