"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"565.3214","469.14288","0.24960001"
"558.1786","459.59357","0.45600003"
"556.5254","456.54022","0.432"
"554.6342","452.90924","0.3984"
"553.2679","449.0","0.384"
"552.73486","447.4651","0.38880002"
"548.91376","437.31744","0.3984"
"541.98425","417.6068","0.36960003"
"537.4374","400.63965","0.39360002"
"530.3035","379.2456","0.39360002"
"523.8042","358.00177","0.3792"
"514.23145","338.26935","0.40320003"
"504.16064","316.14294","0.38880002"
"501.02765","307.41058","0.3792"
"496.15192","285.86932","0.39360002"
"489.1062","263.59564","0.39360002"
"485.85614","252.281","0.36"
"482.00153","241.49307","0.36"
"479.9036","232.85269","0.37440002"
"479.60715","225.56879","0.40320003"
"479.60715","221.85712","0.42240003"
"477.8214","217.932","0.44640002"
"477.8214","214.7941","0.4656"
"479.6389","212.82669","0.49920002"
"481.65692","210.88934","0.504"
"485.1668","210.2857","0.504"
"491.34137","210.2857","0.4656"
"498.2768","210.2857","0.45600003"
"503.591","210.2857","0.44640002"
"513.03894","210.2857","0.44640002"
"524.3243","210.2857","0.4848"
"539.12067","210.2857","0.4848"
"548.02856","210.2857","0.47040004"
"554.56024","210.2857","0.45600003"
"558.63116","210.2857","0.45600003"
"563.7846","210.2857","0.45600003"
"566.0544","210.2857","0.46080002"
"569.92377","210.2857","0.49440002"
"571.9932","210.2857","0.504"
"574.1772","210.2857","0.528"
"575.58923","210.2857","0.5568"
"574.22864","210.2857","0.5616"
"572.75684","210.2857","0.55200005"
"570.12714","210.2857","0.5328"
"566.00946","210.2857","0.4848"
"559.43665","209.83118","0.47040004"
"551.03534","207.88565","0.47520003"
"539.17664","205.95969","0.4656"
"519.13086","201.23956","0.4512"
"497.46423","196.14288","0.47040004"
"486.47473","193.9119","0.44160002"
"452.17398","185.24835","0.38880002"
"409.195","176.78827","0.38880002"
"384.8109","172.19913","0.40320003"
"355.1046","166.06152","0.39360002"
"325.95047","159.89322","0.3984"
"295.78873","155.01324","0.39360002"
"273.24704","150.7969","0.4176"
"246.90784","148.70724","0.40320003"
"203.81543","144.89542","0.42240003"
"183.29047","143.86789","0.3984"
"162.27142","142.57144","0.40320003"
"144.9988","142.57144","0.4128"
"130.47928","143.08972","0.38880002"
"120.52388","144.32281","0.3456"
"118.69411","145.23825","0.312"
