"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"641.2143","550.5714","0.072000004"
"631.45624","547.2038","0.384"
"629.7012","545.5189","0.38880002"
"628.0838","543.9662","0.38880002"
"626.3465","542.2984","0.384"
"623.71173","539.769","0.384"
"622.0179","538.1428","0.384"
"620.33545","535.5059","0.384"
"612.6802","525.3395","0.35040003"
"603.7665","514.2988","0.32160002"
"592.30896","501.43256","0.33600003"
"580.3343","486.94403","0.35520002"
"563.5438","465.11322","0.31680003"
"544.4254","444.75378","0.3312"
"536.6754","434.86877","0.36"
"514.80634","405.60223","0.35040003"
"486.80096","370.6316","0.3648"
"470.6744","350.5312","0.3648"
"453.39673","329.65228","0.36960003"
"435.79672","307.1825","0.3648"
"418.2968","288.92773","0.35040003"
"407.28574","276.7143","0.3648"
"391.99564","259.5287","0.3648"
"369.8131","233.46143","0.35520002"
"351.5285","210.93619","0.38880002"
"334.05997","190.56042","0.3648"
"315.7761","172.15076","0.36"
"302.14584","159.0657","0.3648"
"288.92514","146.37384","0.36"
"281.48874","140.07892","0.36"
"266.88736","127.25275","0.35040003"
"256.91852","118.94992","0.35520002"
"246.84863","111.48532","0.37440002"
"237.94394","105.073944","0.3792"
"229.21594","99.64691","0.39360002"
"218.40077","92.50284","0.384"
"213.744","88.50711","0.38880002"
"208.55699","84.64899","0.384"
"203.32121","81.336945","0.39360002"
"199.5695","79.449585","0.40320003"
"195.42787","77.30826","0.44640002"
"192.57503","77.42859","0.4656"
"190.76785","77.42859","0.49440002"
"191.21428","78.39868","0.55200005"
"191.21428","79.648834","0.53760004"
"192.08302","83.38226","0.5184"
"194.54378","88.65161","0.51360005"
"199.5866","97.78912","0.55200005"
"208.57005","113.17276","0.49920002"
"220.34361","134.18344","0.49440002"
"236.72623","159.68005","0.46080002"
"248.07959","176.50186","0.4512"
"265.71063","202.44446","0.48000002"
"293.97528","239.8978","0.44160002"
"309.61807","261.68585","0.42240003"
"328.512","286.3125","0.4176"
"352.5034","312.76123","0.432"
"370.35196","332.25098","0.432"
"389.52887","354.6784","0.4176"
"399.51273","364.3755","0.42720002"
"424.9691","392.55383","0.432"
"447.30405","415.8462","0.42720002"
"464.07355","434.36658","0.4176"
"477.89417","450.1306","0.40800002"
"495.30975","467.35168","0.4128"
"512.39215","485.80066","0.4128"
"525.1428","499.5714","0.40800002"
"530.3074","508.89075","0.3792"
"546.2213","528.0799","0.42240003"
"560.2518","544.9026","0.4128"
"570.0856","559.07416","0.4176"
"579.19476","570.4964","0.40320003"
"587.95197","581.8737","0.44640002"
"595.18933","591.65955","0.40320003"
"598.8907","596.3973","0.432"
"605.3847","604.7096","0.4176"
"617.8047","615.5535","0.32160002"
"631.3928","620.8572","0.18720001"
