"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"60.85714","199.14285","0.216"
"58.178574","208.90659","0.51360005"
"59.517853","212.0","0.49920002"
"60.69211","214.25458","0.48960003"
"68.86865","225.2586","0.4512"
"77.92747","237.00256","0.43680003"
"93.065056","253.91602","0.44640002"
"106.401596","270.93906","0.43680003"
"120.361206","289.93024","0.4128"
"133.72229","306.33075","0.432"
"143.0","317.0","0.4512"
"156.34352","333.0622","0.42240003"
"179.57715","359.82117","0.432"
"193.15067","377.11676","0.4656"
"204.27629","392.24103","0.45600003"
"215.3704","406.34058","0.43680003"
"226.06921","420.0429","0.43680003"
"242.75247","440.3952","0.44160002"
"250.5893","449.85718","0.43680003"
"259.2961","463.83087","0.45600003"
"274.93787","485.02502","0.46080002"
"289.3508","503.0558","0.44640002"
"301.54068","520.5626","0.44160002"
"310.61832","534.94745","0.47040004"
"322.06415","552.4168","0.48960003"
"335.66556","572.55066","0.4656"
"340.61758","579.25525","0.4512"
"354.1607","601.1428","0.43680003"
"368.39044","619.4334","0.44640002"
"382.36526","639.8416","0.45600003"
"390.61075","653.98413","0.432"
"402.50583","671.4856","0.39360002"
"413.68253","685.4834","0.33600003"
"419.3393","695.00006","0.384"
"425.13403","702.1042","0.4176"
"437.86276","719.31665","0.432"
"448.42444","732.0204","0.4128"
"454.9128","741.6319","0.40800002"
"462.98853","752.4978","0.42720002"
"470.25214","763.60345","0.44160002"
"476.87555","774.20087","0.42240003"
"480.9464","780.71423","0.4176"
"486.91388","789.48236","0.4128"
"497.07764","801.2689","0.40800002"
"504.1421","810.11304","0.4176"
"513.9822","821.4286","0.4176"
"519.795","828.869","0.4176"
"525.4856","837.296","0.3984"
"530.8811","843.58887","0.40320003"
"532.09875","845.92676","0.40320003"
"535.792","849.65186","0.42240003"
"538.76697","853.36487","0.5088"
"540.8692","855.38306","0.5472"
"542.5535","855.71436","0.5568"
"543.4464","855.71436","0.53760004"
"542.1071","855.05457","0.51360005"
"541.2143","853.24414","0.5328"
"540.29926","852.2645","0.504"
"538.23315","847.1288","0.45600003"
"534.6192","840.48035","0.42720002"
"528.7473","830.0476","0.43680003"
"520.18744","810.3928","0.44160002"
"512.8232","794.9458","0.40320003"
"504.00427","778.27106","0.40800002"
"488.0332","756.4796","0.4128"
"481.4632","745.6072","0.40320003"
"471.17694","726.7509","0.44640002"
"456.6449","699.1579","0.44160002"
"442.3032","677.8199","0.4128"
"428.54727","657.849","0.432"
"417.92776","638.6954","0.4176"
"409.85583","625.175","0.40320003"
"400.6057","609.3142","0.43680003"
"393.15033","595.7576","0.42720002"
"379.1504","571.123","0.42240003"
"366.36972","547.9854","0.384"
"355.5148","528.31415","0.384"
"347.07544","514.4401","0.3792"
"338.43378","501.7574","0.42720002"
"331.1059","488.1123","0.4512"
"326.48212","480.71436","0.4176"
"321.55014","473.38776","0.3984"
"317.06937","466.51703","0.3648"
"313.9387","462.20233","0.34080002"
"311.51437","458.63098","0.24000001"
