"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"300.14285","590.0","0.14400001"
"293.82944","598.6584","0.3648"
"293.0","602.8572","0.39360002"
"292.10715","605.2521","0.40800002"
"291.2143","614.0496","0.3792"
"289.9394","621.9574","0.3792"
"286.5043","636.9186","0.3984"
"283.04868","655.70404","0.36"
"278.64368","670.38007","0.35520002"
"274.1535","688.9883","0.36960003"
"272.9107","698.8572","0.3648"
"268.4733","712.6954","0.3456"
"265.05026","726.1332","0.31680003"
"262.92972","733.1739","0.31680003"
"260.7412","739.47675","0.3264"
"259.0714","743.6254","0.3312"
"259.0714","747.9541","0.3264"
"259.0714","749.8572","0.3264"
"257.88843","750.5642","0.32160002"
"258.17856","748.364","0.35040003"
"258.76526","742.596","0.34080002"
"262.02246","732.35815","0.32160002"
"265.42422","709.40796","0.2976"
"270.87085","683.1781","0.2976"
"276.06064","642.9992","0.2976"
"277.75226","629.3016","0.28800002"
"285.03558","593.5184","0.2736"
"295.60495","533.76776","0.28800002"
"304.14755","485.94562","0.2976"
"308.06924","454.44885","0.2928"
"317.60757","413.9182","0.30240002"
"323.72195","375.9309","0.32160002"
"328.26782","347.4286","0.30240002"
"330.87384","323.12885","0.3264"
"334.9378","283.47345","0.3456"
"334.9643","258.76053","0.33600003"
"336.75","236.37015","0.33600003"
"338.91406","209.82062","0.3456"
"339.08713","189.43732","0.3264"
"340.3214","173.53867","0.36"
"341.32755","163.66113","0.36960003"
"342.61136","144.69913","0.34080002"
"343.0","131.33548","0.31680003"
"343.89285","123.37912","0.31680003"
"343.89285","116.94174","0.31680003"
"343.89285","111.94418","0.2928"
"344.7857","109.185486","0.32160002"
"344.7857","107.85712","0.3312"
"344.7857","106.14288","0.33600003"
"346.0877","108.67847","0.39360002"
"346.5714","112.51639","0.42240003"
"348.7368","120.39365","0.39360002"
"352.80078","133.9307","0.40320003"
"359.17828","155.97635","0.39360002"
"363.44766","167.17499","0.38880002"
"373.92456","201.478","0.40320003"
"380.52463","226.3724","0.384"
"384.5294","245.26416","0.42720002"
"390.01462","268.35748","0.4128"
"395.26212","285.17218","0.3984"
"398.8169","299.25903","0.42720002"
"402.01202","309.35657","0.42240003"
"407.71082","323.94543","0.4128"
"413.2577","340.92303","0.384"
"417.5576","353.22388","0.38880002"
"420.1233","362.1151","0.4176"
"422.39587","368.6601","0.42720002"
"424.56815","374.91626","0.4176"
"426.48212","380.4286","0.39360002"
"426.92856","386.63678","0.2784"
