"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"689.4286","563.4286","0.1488"
"680.3161","556.3949","0.3312"
"678.46075","554.6138","0.32160002"
"677.3101","553.50916","0.31680003"
"675.9333","552.18744","0.2976"
"673.20197","548.70825","0.28320003"
"663.4247","537.0992","0.23520002"
"652.58606","522.87177","0.2592"
"641.4148","508.82813","0.22080001"
"617.7328","481.17786","0.24960001"
"593.1868","455.2019","0.2544"
"584.9956","447.2331","0.264"
"544.4831","409.73853","0.2544"
"508.09332","376.48962","0.2736"
"475.3491","346.7694","0.26880002"
"452.3863","325.58228","0.2736"
"427.49863","302.5473","0.26880002"
"406.4434","283.1914","0.28320003"
"388.5354","265.9997","0.2784"
"365.46213","242.13507","0.2736"
"346.55112","220.26404","0.28800002"
"327.9643","199.48575","0.28320003"
"311.44873","182.5101","0.28800002"
"297.44876","169.12796","0.2928"
"282.2117","153.74149","0.28320003"
"263.19388","136.24326","0.2736"
"259.28305","132.96252","0.2784"
"247.42798","123.67944","0.26880002"
"236.92352","116.30472","0.2544"
"228.64093","109.07245","0.2592"
"220.49417","103.01007","0.2784"
"212.36153","97.248505","0.26880002"
"205.82422","93.06464","0.2784"
"202.74577","90.67798","0.28320003"
"200.10236","88.98059","0.2928"
"196.64304","86.9259","0.32160002"
"195.23215","86.85715","0.34080002"
"194.7857","87.45236","0.34080002"
"196.36656","89.2319","0.3312"
"198.75531","93.23938","0.36"
"203.17078","98.33539","0.3792"
"206.03786","102.46127","0.39360002"
"212.68726","110.73688","0.38880002"
"231.77258","130.21457","0.36960003"
"249.14395","147.81375","0.40800002"
"265.89108","168.33224","0.38880002"
"279.62476","189.45673","0.38880002"
"294.89835","209.14868","0.36960003"
"312.09247","231.74112","0.37440002"
"320.1198","243.33826","0.38880002"
"346.64822","281.9616","0.36960003"
"364.30804","306.96112","0.384"
"374.71735","324.6607","0.3792"
"390.21454","344.28748","0.3648"
"407.69238","366.55945","0.39360002"
"422.92126","384.38562","0.384"
"434.0714","397.5714","0.36960003"
"444.7259","408.22827","0.36960003"
"468.208","434.1997","0.3648"
"487.0611","452.2987","0.36"
"502.89893","469.54797","0.37440002"
"518.2435","487.27277","0.3792"
"529.09485","500.42627","0.32160002"
"541.4093","515.234","0.2928"
"547.78973","522.50745","0.312"
"564.2914","539.0529","0.36"
"580.6945","556.62415","0.35520002"
"590.4063","568.0304","0.36"
"600.4577","579.8778","0.36960003"
"608.93567","588.3977","0.40800002"
"615.46655","596.7572","0.4128"
"621.5714","604.1428","0.3984"
"631.46155","612.3517","0.37440002"
"640.1564","620.6988","0.36960003"
"645.47125","626.9872","0.3456"
"654.37085","635.2017","0.2064"
