"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"459.9643","584.0","0.1632"
"451.92856","573.64246","0.39360002"
"452.5191","568.018","0.36960003"
"454.38525","559.5638","0.36960003"
"456.31464","546.88635","0.384"
"459.17563","526.0211","0.33600003"
"460.6549","508.41028","0.33600003"
"463.48856","491.65485","0.3648"
"465.81656","461.91162","0.33600003"
"468.02457","445.04858","0.3648"
"471.15335","422.23798","0.34080002"
"473.36954","406.47626","0.32160002"
"476.1021","389.04602","0.36"
"480.9464","370.14294","0.3456"
"482.49878","360.159","0.33600003"
"486.1347","337.25842","0.3792"
"491.43488","312.51758","0.3648"
"493.75403","300.0948","0.3072"
"496.33252","290.56757","0.2544"
"496.29517","281.6322","0.32160002"
"498.60864","269.93552","0.36"
"499.65674","264.9046","0.36960003"
"501.0357","256.88284","0.37440002"
"501.9286","250.96121","0.3792"
"501.0357","246.97037","0.39360002"
"501.0357","244.48376","0.4176"
"501.0357","242.43216","0.44160002"
"499.41266","242.85715","0.48000002"
"496.987","244.17249","0.48960003"
"493.25385","247.75626","0.45600003"
"480.8407","257.8829","0.4848"
"465.82794","271.03882","0.45600003"
"443.10733","289.8216","0.432"
"421.8418","308.59753","0.46080002"
"402.0734","326.06024","0.4656"
"380.4408","343.5312","0.44160002"
"371.12158","351.76007","0.4512"
"345.5386","370.0293","0.45600003"
"323.1471","387.1092","0.47040004"
"308.96555","398.9588","0.4176"
"293.01688","410.72308","0.42240003"
"277.81714","421.1458","0.432"
"265.38336","430.8667","0.46080002"
"259.43976","435.4314","0.47040004"
"251.18588","442.28467","0.47520003"
"240.8414","451.5008","0.46080002"
"232.23074","460.9275","0.432"
"225.6401","469.36353","0.432"
"221.38817","475.67065","0.43680003"
"219.1818","481.16785","0.46080002"
"217.55357","485.85712","0.48000002"
"217.10715","489.86023","0.4848"
"218.02458","496.6422","0.47520003"
"220.8302","503.21832","0.4512"
"227.39413","510.73267","0.4128"
"238.71552","520.19525","0.3984"
"251.26767","530.0427","0.40800002"
"265.3214","537.7143","0.38880002"
"282.01617","545.2875","0.39360002"
"313.48828","563.17","0.39360002"
"339.31732","577.07495","0.36960003"
"364.7372","590.5767","0.38880002"
"398.0422","606.1345","0.39360002"
"422.4634","619.37616","0.3984"
"446.9655","631.76056","0.3648"
"457.7949","637.4095","0.37440002"
"491.4956","651.7072","0.384"
"522.46924","665.25903","0.432"
"538.56067","671.194","0.43680003"
"554.11554","677.8945","0.40320003"
"570.9177","684.50653","0.3984"
"584.5937","690.24365","0.40800002"
"591.8963","694.0416","0.4128"
"604.00543","698.9503","0.40320003"
"614.43524","703.14606","0.3984"
"622.6089","706.39185","0.3984"
"629.48126","709.3883","0.4128"
"635.4782","711.5324","0.4176"
"639.80743","713.6104","0.4176"
"643.8928","715.5715","0.3984"
"645.6786","716.9151","0.3072"
"645.6786","719.4286","0.23520002"
