"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"648.3571","558.2857","0.1392"
"638.76733","559.1429","0.43680003"
"636.9552","558.4827","0.432"
"635.08826","556.6904","0.42240003"
"631.37994","554.851","0.40320003"
"628.7655","552.3103","0.38880002"
"625.1735","548.88666","0.38880002"
"616.63","541.17993","0.3984"
"602.35034","524.52057","0.3792"
"591.07684","513.58234","0.3648"
"581.3599","504.2541","0.37440002"
"569.1297","493.33777","0.38880002"
"550.6317","474.38507","0.384"
"539.875","462.28577","0.36"
"530.5117","453.72552","0.36"
"513.74854","435.46515","0.38880002"
"495.0783","415.45892","0.384"
"482.95575","400.9469","0.3312"
"468.83206","385.49847","0.3648"
"450.37225","364.62567","0.36960003"
"437.4242","350.18372","0.36960003"
"430.24945","342.90234","0.38880002"
"416.49805","325.12292","0.40800002"
"395.05777","300.54688","0.384"
"379.9878","285.2226","0.3792"
"366.87906","273.17316","0.432"
"351.48727","257.16626","0.42720002"
"336.8153","242.06268","0.38880002"
"324.25","230.0","0.37440002"
"318.50906","225.24811","0.384"
"302.408","210.74594","0.432"
"286.62155","195.3258","0.4128"
"275.54697","185.81653","0.38880002"
"266.48392","177.97314","0.39360002"
"257.24738","169.9632","0.40320003"
"248.90555","161.95505","0.42720002"
"243.30917","156.58252","0.432"
"235.83362","149.406","0.44160002"
"224.70468","138.72223","0.38880002"
"216.23767","130.59387","0.37440002"
"209.61304","124.23425","0.3648"
"203.36378","118.63284","0.3648"
"196.52254","114.254425","0.384"
"192.4134","110.29401","0.36"
"189.42575","108.28302","0.3792"
"186.01973","105.87039","0.40320003"
"181.90755","103.81848","0.42240003"
"179.8931","101.703094","0.44640002"
"177.75183","101.42859","0.4656"
"175.58926","101.42859","0.49440002"
"177.5566","104.34866","0.46080002"
"182.74272","109.58157","0.44160002"
"194.7008","122.775665","0.42240003"
"214.95146","144.0816","0.40800002"
"244.64825","175.04642","0.384"
"265.03854","197.69803","0.3984"
"284.07144","219.28574","0.3792"
"302.62527","239.96149","0.3312"
"332.20026","276.01584","0.35040003"
"361.4786","312.49835","0.35520002"
"382.11432","341.53735","0.35520002"
"403.98413","368.72418","0.34080002"
"419.64713","392.04803","0.33600003"
"436.73685","413.41125","0.36"
"447.4643","428.85718","0.35040003"
"465.46967","450.20557","0.32160002"
"492.51025","488.05518","0.32160002"
"508.16333","508.26624","0.30240002"
"515.98627","518.7978","0.30240002"
"531.55334","539.3996","0.28800002"
"541.358","555.4927","0.2928"
"549.25","565.5714","0.30240002"
"553.6565","571.93066","0.30240002"
"564.50616","585.8136","0.3312"
"578.0956","602.31586","0.3264"
"585.39264","612.68536","0.3264"
"591.1419","621.5753","0.3312"
"598.76013","630.2301","0.3456"
"605.4081","637.0546","0.3264"
"607.40466","639.88556","0.35520002"
"612.47534","646.9285","0.36960003"
"620.4857","654.9577","0.37440002"
"626.05176","661.59454","0.36960003"
"630.52124","666.30615","0.3264"
"634.96423","670.5714","0.216"
