"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"492.10712","312.2857","0.26880002"
"494.7857","297.9958","0.3072"
"494.7857","292.16235","0.30240002"
"494.7857","289.98926","0.30240002"
"494.7857","283.7243","0.312"
"494.7857","277.41476","0.3264"
"493.89282","271.20663","0.35040003"
"493.0","265.91678","0.3792"
"492.10712","261.52817","0.3792"
"492.10712","257.41528","0.3792"
"492.10712","254.0","0.384"
"492.10712","252.14612","0.3792"
"491.2143","249.25098","0.3792"
"491.2143","247.14212","0.37440002"
"491.2143","245.0763","0.37440002"
"492.05713","242.90515","0.37440002"
"493.24823","240.90454","0.38880002"
"495.44525","239.42859","0.3984"
"496.54016","238.60141","0.40320003"
"498.75336","238.57144","0.40320003"
"501.84888","238.57144","0.40800002"
"504.36725","238.57144","0.40320003"
"509.50214","238.57144","0.4176"
"515.0992","238.57144","0.40800002"
"521.5064","237.7143","0.3984"
"527.375","236.42859","0.3984"
"532.6904","235.87048","0.42240003"
"543.482","234.5986","0.432"
"549.94946","234.2857","0.43680003"
"557.0022","234.2857","0.4128"
"565.025","233.42859","0.3984"
"572.1949","231.5148","0.39360002"
"580.3346","230.33865","0.38880002"
"583.816","230.0","0.3984"
"593.10596","228.09393","0.39360002"
"601.8952","226.01068","0.39360002"
"610.61505","223.84381","0.3648"
"620.46844","221.81177","0.36"
"629.8122","219.66507","0.36"
"639.1199","217.54498","0.36960003"
"646.5714","217.14285","0.3648"
"649.6332","215.42859","0.37440002"
"655.7563","214.57144","0.37440002"
"660.55096","214.57144","0.3792"
"664.1005","214.57144","0.38880002"
"666.23975","214.57144","0.39360002"
"668.43945","214.57144","0.40320003"
"670.6779","214.57144","0.40800002"
"671.63666","214.57144","0.40800002"
"672.91077","214.57144","0.40800002"
"673.4264","214.57144","0.40800002"
"671.3508","214.57144","0.40800002"
"669.99164","214.57144","0.40800002"
"667.3432","214.57144","0.40800002"
"662.87555","214.57144","0.40800002"
"658.4828","214.57144","0.40800002"
"654.4331","214.57144","0.40800002"
"650.90424","214.07977","0.40800002"
"646.69995","213.7143","0.40800002"
"643.02576","213.7143","0.40800002"
"641.54047","213.7143","0.40800002"
"638.3842","213.7143","0.40800002"
"636.2266","213.7143","0.40800002"
"634.11346","213.7143","0.40800002"
"631.0043","213.7143","0.40800002"
"628.827","212.85715","0.40800002"
"626.6641","212.0","0.40800002"
"625.348","212.0","0.40800002"
"623.4392","211.14285","0.40800002"
"621.29175","211.14285","0.40800002"
"619.18585","210.56699","0.40800002"
"616.95215","210.2857","0.40800002"
"613.3376","208.90494","0.40800002"
"609.94214","208.57144","0.40800002"
"605.50146","206.42932","0.40800002"
"603.5475","206.0","0.40800002"
"596.4464","204.2557","0.35040003"
"586.15967","202.21548","0.3648"
"577.05005","200.19476","0.3648"
"564.5398","198.16064","0.38880002"
"551.3393","196.04858","0.36960003"
"540.1909","193.97495","0.40320003"
"532.4204","192.59299","0.4128"
"521.7751","190.25995","0.3984"
"505.7467","187.05423","0.384"
"493.91205","185.42859","0.36"
"484.9442","184.57144","0.39360002"
"475.6895","182.61923","0.35520002"
"464.08823","180.56323","0.37440002"
"453.21466","179.33267","0.3648"
"446.99173","178.30927","0.35520002"
"436.08356","177.7143","0.35040003"
"427.0752","177.7143","0.39360002"
"418.33688","177.15228","0.40320003"
"409.79953","176.85715","0.39360002"
"400.429","175.6401","0.3792"
"392.76453","174.49606","0.36960003"
"388.08926","174.2857","0.36960003"
"382.27176","174.2857","0.3792"
"376.18875","174.2857","0.37440002"
"369.9924","174.2857","0.3792"
"365.4714","174.2857","0.3792"
"361.94193","174.2857","0.3792"
"358.79175","174.2857","0.3792"
"356.58896","174.2857","0.3792"
"355.59433","174.2857","0.3792"
"353.3681","174.2857","0.3792"
"351.20148","174.2857","0.3792"
"349.08353","174.2857","0.3792"
"346.94345","174.2857","0.3792"
"345.607","174.2857","0.3792"
"343.4464","174.2857","0.3792"
