"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"534.9643","719.4286","0.115200005"
"524.4657","711.5964","0.312"
"519.0372","703.37384","0.3312"
"512.92554","689.49036","0.3072"
"504.99768","674.0133","0.2976"
"501.48212","664.5714","0.3072"
"494.97656","647.79504","0.30240002"
"483.67358","621.90265","0.2976"
"471.91208","598.5996","0.3312"
"462.31354","574.4984","0.31680003"
"448.82047","550.29083","0.3264"
"434.7071","526.69025","0.3264"
"422.95303","506.0813","0.35520002"
"417.73386","499.0769","0.3792"
"402.4952","473.5819","0.3648"
"388.60992","452.614","0.34080002"
"376.13278","433.28265","0.3648"
"368.13916","418.83862","0.34080002"
"361.53418","409.15234","0.28800002"
"354.97534","401.61414","0.32160002"
"352.45316","397.04114","0.3264"
"349.70325","391.79553","0.3072"
"346.231","386.5304","0.35040003"
"343.29672","382.85626","0.37440002"
"341.06326","380.71222","0.38880002"
"339.42856","378.7478","0.40320003"
"339.42856","377.0","0.3984"
"339.42856","378.7837","0.3984"
"339.42856","382.81354","0.3984"
"340.9133","391.41248","0.384"
"344.22092","403.2306","0.40800002"
"351.5907","426.73163","0.40320003"
"360.65002","453.1178","0.3984"
"369.22293","480.02985","0.40320003"
"373.9269","495.48578","0.39360002"
"384.47592","528.48376","0.3984"
"400.19528","577.53156","0.39360002"
"412.68195","606.2329","0.3792"
"427.45383","642.6892","0.40320003"
"435.35562","660.17993","0.37440002"
"440.88034","675.505","0.3648"
"443.89285","683.8572","0.38880002"
"445.06393","691.3541","0.43680003"
"447.20255","698.1034","0.4176"
"447.4643","704.33997","0.4656"
"447.4643","708.21","0.47040004"
"447.4643","711.6238","0.48000002"
"447.14963","713.73065","0.4656"
"444.98022","715.1429","0.432"
"442.9956","715.1429","0.38880002"
"437.19208","713.8558","0.3648"
"427.08246","710.04926","0.35520002"
"411.7458","702.9506","0.35040003"
"388.71362","692.51404","0.3792"
"365.62833","683.0682","0.37440002"
"342.47366","675.2189","0.3456"
"331.30292","671.2691","0.3456"
"313.6997","666.3287","0.35040003"
"273.51392","655.106","0.3456"
"256.2814","650.9822","0.3072"
"237.32352","646.4099","0.31680003"
"217.30585","641.47626","0.33600003"
"199.51414","639.21027","0.33600003"
"188.5357","637.5714","0.35040003"
"177.5629","634.7237","0.36"
"157.23143","629.6298","0.384"
"145.8586","627.2346","0.4128"
"135.50487","625.05835","0.4128"
"126.38974","623.4286","0.40320003"
"119.21266","621.53094","0.37440002"
"113.089294","620.8572","0.37440002"
"110.04207","620.8572","0.36"
"108.17857","621.7143","0.24480002"
