"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"521.5714","698.8572","0.1488"
"512.5386","691.0528","0.3648"
"511.3036","687.28564","0.35520002"
"509.32764","683.79755","0.34080002"
"504.92206","676.97455","0.31680003"
"498.60895","665.3296","0.33600003"
"487.03717","642.5464","0.3264"
"480.7929","627.9887","0.312"
"472.27365","613.3788","0.34080002"
"461.1414","588.71484","0.36"
"453.7143","572.4286","0.33600003"
"451.17175","566.32654","0.3312"
"434.975","537.0461","0.36"
"422.42078","514.47394","0.3456"
"417.97073","503.07733","0.384"
"408.82758","481.99908","0.38880002"
"401.64316","462.32098","0.35520002"
"393.0762","448.71777","0.38880002"
"387.5467","437.3969","0.3984"
"377.2677","414.72424","0.3648"
"368.8292","400.67877","0.36960003"
"363.92133","389.31183","0.40800002"
"357.63388","377.12848","0.44640002"
"352.57114","364.70776","0.42240003"
"348.38324","356.4662","0.40800002"
"344.1244","351.07947","0.38880002"
"342.06494","349.10236","0.37440002"
"338.1969","345.06378","0.3792"
"336.083","342.5025","0.3984"
"333.98535","340.48877","0.44160002"
"331.92508","338.85718","0.47520003"
"329.90234","338.85718","0.51360005"
"327.74863","338.85718","0.5328"
"327.8214","339.84552","0.5328"
"327.8214","342.26465","0.5328"
"328.61942","349.54462","0.5328"
"336.73828","370.8084","0.40800002"
"345.703","399.0943","0.37440002"
"362.09998","438.09558","0.3648"
"369.87372","457.51703","0.36"
"378.98584","482.78204","0.38880002"
"384.0714","496.14288","0.37440002"
"388.46542","511.48932","0.36960003"
"397.3481","534.8082","0.37440002"
"402.855","551.5253","0.35520002"
"408.23392","563.5614","0.3456"
"411.34357","573.0107","0.35520002"
"414.45712","581.5382","0.38880002"
"418.0","593.4286","0.38880002"
"419.22412","597.49316","0.39360002"
"421.6403","605.6931","0.38880002"
"423.85294","613.33246","0.39360002"
"425.96732","619.01154","0.3984"
"427.8214","623.0007","0.43680003"
"428.3833","627.0788","0.46080002"
"429.60715","631.1961","0.48960003"
"429.60715","632.4286","0.49920002"
"429.60715","635.06683","0.51360005"
"429.60715","636.95166","0.528"
"429.60715","638.9624","0.53760004"
"429.60715","640.90155","0.53760004"
"428.7143","642.85345","0.5328"
"426.83746","644.94464","0.528"
"424.7368","647.8184","0.53760004"
"423.50974","648.9964","0.5328"
"421.59906","651.6612","0.53760004"
"419.39758","655.8881","0.5472"
"417.2731","658.4121","0.57600003"
"416.03513","660.4577","0.5952"
"414.00128","662.8204","0.59040004"
"411.8066","665.3742","0.61920005"
"409.8104","667.29065","0.624"
"408.7365","668.32153","0.62880003"
"404.93628","670.41345","0.648"
"400.4809","671.4286","0.62880003"
"397.2014","671.4286","0.5856"
"391.55682","671.4286","0.5616"
"385.46317","671.4286","0.5184"
"376.37344","670.9791","0.5184"
"367.55356","669.28577","0.51360005"
"357.65973","667.00055","0.47520003"
"334.20685","660.10394","0.47040004"
"308.57983","652.9102","0.46080002"
"291.62814","647.5279","0.44640002"
"273.32523","643.32654","0.4656"
"249.77606","637.2251","0.47520003"
"229.54572","631.40894","0.47040004"
"216.72107","627.847","0.48000002"
"195.04437","622.4969","0.48960003"
"166.71373","617.65137","0.46080002"
"146.16985","613.47504","0.46080002"
"128.08214","609.29376","0.44640002"
"110.04199","606.1118","0.44160002"
"94.843285","604.0092","0.4512"
"84.96428","602.4286","0.44640002"
"77.207756","601.0251","0.43680003"
"68.139145","598.9017","0.40800002"
"62.98134","598.39404","0.3264"
"60.85714","597.7143","0.24480002"
