"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"559.0714","689.4286","0.1536"
"546.6877","687.0246","0.3792"
"543.19507","680.3746","0.36"
"539.2983","672.8927","0.35520002"
"531.3091","656.1115","0.38880002"
"521.6262","633.8195","0.37440002"
"508.625","602.8572","0.3984"
"498.93073","576.06604","0.384"
"485.24902","539.46454","0.3792"
"472.7467","505.3335","0.4176"
"461.42874","478.8548","0.42240003"
"451.367","454.4776","0.40320003"
"439.75818","430.42444","0.42240003"
"428.7887","408.09998","0.4176"
"418.0","386.85718","0.4656"
"414.19855","376.98694","0.47040004"
"405.01074","359.26886","0.46080002"
"399.97995","347.89478","0.43680003"
"396.18372","340.8703","0.44640002"
"393.3401","335.22437","0.4656"
"391.34564","332.1261","0.47520003"
"389.55246","330.40466","0.49440002"
"387.88022","328.79932","0.5184"
"387.1964","328.14282","0.528"
"387.64285","332.6654","0.5424"
"390.094","338.42053","0.5184"
"394.93283","351.23383","0.4848"
"403.99158","373.83496","0.44160002"
"413.58237","394.68787","0.44160002"
"426.54175","429.97876","0.42720002"
"432.40985","445.22144","0.4128"
"443.4464","483.71423","0.36960003"
"451.4513","505.4826","0.36960003"
"457.9776","526.02124","0.39360002"
"465.9036","548.1021","0.36960003"
"473.3997","570.63275","0.34080002"
"479.6722","589.8809","0.35040003"
"484.8647","604.189","0.36"
"488.53564","615.71436","0.3648"
"489.29907","621.9497","0.36960003"
"490.9478","628.40546","0.37440002"
"492.68555","635.0783","0.3648"
"493.0","640.466","0.3984"
"493.0","646.1621","0.48960003"
"493.0","649.7626","0.48000002"
"493.0","652.5249","0.52320004"
"491.21484","654.28516","0.5328"
"489.875","655.5715","0.51360005"
"484.9206","656.0","0.49440002"
"478.148","655.64984","0.47520003"
"468.28647","653.8352","0.46080002"
"450.7707","650.4634","0.46080002"
"426.5903","646.66016","0.4656"
"404.05286","643.3399","0.4656"
"376.57455","639.669","0.48960003"
"333.74344","629.3944","0.5184"
"324.93668","628.2527","0.5184"
"298.9531","622.0716","0.504"
"258.67","615.6372","0.49440002"
"228.84454","610.8342","0.47040004"
"212.0092","608.5991","0.47040004"
"187.35933","605.1448","0.4512"
"170.23154","601.7142","0.38880002"
"153.43721","597.43353","0.40800002"
"143.36703","595.04193","0.4176"
"139.83269","594.1684","0.42240003"
"129.1607","589.5715","0.312"
