"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"556.3928","499.14288","0.1728"
"556.3928","485.85547","0.47040004"
"556.3928","482.4286","0.46080002"
"556.3928","473.71912","0.432"
"554.7587","461.59027","0.3984"
"551.98376","449.7464","0.39360002"
"548.80457","432.29327","0.4128"
"545.89044","417.42352","0.3792"
"542.8749","404.9934","0.36"
"537.25415","388.79315","0.39360002"
"533.63983","376.33307","0.3984"
"529.83856","364.38086","0.38880002"
"524.2882","351.8426","0.36960003"
"518.29785","338.28674","0.42240003"
"513.17267","322.0345","0.432"
"508.96423","309.19995","0.384"
"505.10602","299.2519","0.36960003"
"501.3006","290.50854","0.37440002"
"499.2279","286.529","0.3792"
"497.9693","276.62338","0.42240003"
"496.5714","264.3133","0.4128"
"496.5714","255.18524","0.40320003"
"495.6786","247.13248","0.384"
"494.7857","241.91089","0.36960003"
"494.7857","237.93832","0.36960003"
"495.7804","234.09024","0.3984"
"495.6786","232.33649","0.3984"
"497.0437","230.40378","0.42240003"
"500.742","229.14285","0.43680003"
"502.9214","229.14285","0.45600003"
"508.60358","229.14285","0.4656"
"513.7626","229.14285","0.4656"
"521.1184","229.14285","0.48960003"
"529.2343","229.14285","0.4128"
"533.66187","229.14285","0.43680003"
"543.56396","229.14285","0.4656"
"554.0603","229.14285","0.4512"
"561.91125","227.81845","0.432"
"569.45636","225.79333","0.4176"
"576.8571","223.73715","0.42240003"
"581.1037","221.80682","0.432"
"586.3036","220.14288","0.432"
"589.65643","218.78424","0.44160002"
"593.4223","216.7374","0.45600003"
"595.5383","215.42859","0.45600003"
"597.60895","214.57144","0.4656"
"599.6609","214.57144","0.47040004"
"601.705","213.92896","0.47040004"
"603.2678","213.7143","0.4656"
"600.96606","213.7143","0.45600003"
"596.7719","213.7143","0.43680003"
"589.83936","212.74146","0.44160002"
"579.7405","210.7938","0.42720002"
"559.155","207.34659","0.432"
"537.0241","204.04385","0.42240003"
"516.70575","201.50433","0.432"
"502.79132","200.25427","0.4512"
"479.52393","197.1322","0.44160002"
"441.33847","192.58466","0.4656"
"422.23593","190.54709","0.47040004"
"396.72864","186.39108","0.47040004"
"376.74252","183.88492","0.48000002"
"360.98804","181.89551","0.45600003"
"337.44516","177.39694","0.44640002"
"326.29794","175.4237","0.4512"
"309.17947","172.30301","0.44640002"
"286.31943","169.00168","0.4128"
"268.7182","166.97906","0.4176"
"252.67401","164.17892","0.42240003"
"238.62183","162.29605","0.3984"
"227.2067","160.33023","0.39360002"
"216.33784","158.36658","0.3984"
"209.04808","157.26212","0.40320003"
"197.63087","155.28915","0.432"
"190.87381","154.57144","0.42720002"
"184.41776","154.57144","0.4176"
"179.2586","154.57144","0.40800002"
