"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"299.25","528.2857","0.1392"
"291.3327","543.2596","0.384"
"289.3933","551.11847","0.39360002"
"287.02582","561.2161","0.4128"
"283.08847","582.2934","0.44640002"
"279.60715","608.00006","0.43680003"
"278.87314","622.30347","0.44640002"
"276.92856","659.19086","0.42240003"
"275.37555","681.4181","0.432"
"274.25","699.76624","0.42720002"
"274.25","719.1373","0.40800002"
"274.25","734.36957","0.42240003"
"272.81662","746.8802","0.42720002"
"272.4643","751.6878","0.43680003"
"271.5714","757.7458","0.44160002"
"270.10083","762.53784","0.43680003"
"269.7857","765.0121","0.4512"
"269.7857","763.06055","0.42240003"
"270.67856","756.67773","0.42720002"
"272.01782","747.71423","0.3984"
"275.60748","728.71735","0.3984"
"281.77258","684.3053","0.36960003"
"285.85715","654.41064","0.36"
"287.56546","628.606","0.35040003"
"289.42856","600.1642","0.35520002"
"290.3214","570.63434","0.36"
"293.89285","530.8571","0.3456"
"294.66547","514.2425","0.33600003"
"297.77515","475.438","0.33600003"
"300.7956","435.2823","0.36"
"303.89594","409.62183","0.34080002"
"306.1587","382.06512","0.36"
"308.8865","351.27307","0.35520002"
"309.0714","324.8319","0.37440002"
"310.4493","312.69836","0.36"
"311.75","288.30768","0.3648"
"312.82852","262.32504","0.3648"
"311.75","240.33951","0.3456"
"310.85715","221.40619","0.384"
"311.75","200.08286","0.36960003"
"312.64285","184.83557","0.36"
"313.33105","177.17883","0.384"
"313.5357","162.22433","0.36960003"
"314.98337","144.84305","0.36"
"315.3214","134.1279","0.35520002"
"317.10715","126.1962","0.3456"
"318.0","120.6633","0.35520002"
"318.89285","116.398254","0.36960003"
"320.23212","113.42856","0.39360002"
"320.67856","111.31445","0.40800002"
"322.39035","109.21384","0.42240003"
"324.49957","109.14285","0.43680003"
"326.59048","110.53259","0.43680003"
"328.86685","113.7215","0.43680003"
"333.03128","121.19293","0.432"
"341.71967","134.6792","0.42720002"
"345.59497","142.92883","0.43680003"
"357.32483","164.70389","0.4128"
"374.85254","195.444","0.4512"
"384.32852","214.20789","0.42720002"
"399.81198","240.2283","0.384"
"410.06607","260.9007","0.3648"
"423.4083","283.24103","0.34080002"
"429.8956","296.5539","0.33600003"
"437.23138","313.1112","0.3648"
"447.58734","337.82233","0.35520002"
"452.6422","352.91254","0.3792"
"457.71545","366.67694","0.36960003"
"462.80066","379.52167","0.3312"
"467.15057","387.75598","0.28320003"
"469.3393","392.4286","0.19680001"
"469.7857","392.0","0.1488"
