"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"315.3214","577.1429","0.1488"
"308.9976","586.68274","0.3792"
"306.3791","590.877","0.42720002"
"303.06863","595.644","0.4512"
"299.74448","602.5275","0.45600003"
"296.82907","613.1257","0.44640002"
"288.23798","641.42883","0.47040004"
"282.48422","660.5711","0.384"
"279.77585","670.69977","0.3984"
"275.51974","690.07666","0.38880002"
"270.24243","713.38904","0.36"
"265.72577","728.5498","0.3312"
"262.81393","739.343","0.32160002"
"261.5154","747.75793","0.3312"
"260.1974","754.75726","0.33600003"
"258.62497","759.2857","0.35040003"
"259.0714","763.0048","0.35520002"
"259.0714","766.4748","0.3648"
"259.0714","767.8572","0.3648"
"259.67444","765.41364","0.3456"
"261.034","758.1781","0.36"
"263.63422","738.4809","0.36"
"270.13217","694.9255","0.32160002"
"270.94043","682.4806","0.2928"
"273.79498","631.5","0.3264"
"279.00516","581.0068","0.3648"
"280.81024","537.9687","0.3792"
"280.42313","501.5382","0.3456"
"281.39285","460.32544","0.34080002"
"284.2249","416.31433","0.36"
"283.17856","397.71643","0.37440002"
"284.9643","365.79297","0.36"
"287.8582","321.25787","0.3648"
"287.64285","298.4557","0.36"
"288.2561","279.5068","0.384"
"291.38614","255.66406","0.3648"
"293.0","233.68893","0.3648"
"294.74533","214.88159","0.3648"
"295.97083","205.4696","0.33600003"
"298.81265","186.88068","0.34080002"
"300.36072","171.96445","0.38880002"
"303.43262","158.4949","0.3984"
"304.75418","149.72107","0.3792"
"306.7962","141.8797","0.3648"
"309.00238","135.05591","0.35520002"
"310.41074","132.2857","0.36"
"311.31482","127.97839","0.35520002"
"313.48947","123.80304","0.3456"
"314.42856","119.82132","0.35520002"
"315.8125","116.38571","0.36"
"318.18024","113.08255","0.37440002"
"320.3198","111.20154","0.40320003"
"322.54526","109.065125","0.40320003"
"322.70932","108.050476","0.4128"
"324.81808","106.02606","0.4176"
"326.7761","105.714294","0.432"
"328.92557","105.714294","0.42720002"
"331.12845","107.174774","0.42720002"
"333.25937","109.22043","0.44160002"
"335.80035","112.91821","0.4512"
"340.76782","118.14288","0.42240003"
"346.56415","125.84671","0.40320003"
"360.11548","146.10565","0.42720002"
"374.41425","167.4902","0.36960003"
"383.03223","181.96844","0.3792"
"391.91815","196.79544","0.40320003"
"406.24307","220.4885","0.37440002"
"418.02704","238.95062","0.37440002"
"420.95145","245.95251","0.39360002"
"430.55383","266.98117","0.39360002"
"439.90848","289.64642","0.39360002"
"444.72818","303.52094","0.42240003"
"451.46173","320.80493","0.40320003"
"456.24802","335.86853","0.36960003"
"459.79703","346.9469","0.35520002"
"462.28372","353.42377","0.36"
"464.53473","361.5506","0.3792"
"468.55087","370.11536","0.3648"
"471.8588","376.54193","0.23520002"
"476.0357","380.0","0.1392"
