"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"293.0","547.1429","0.1824"
"287.64285","558.0821","0.72"
"287.64285","560.60077","0.73440003"
"287.64285","563.72","0.7152"
"286.43518","567.7639","0.67200005"
"284.97223","572.8267","0.648"
"282.87677","581.1629","0.62880003"
"279.26013","598.594","0.6096"
"275.99518","621.92834","0.57600003"
"272.14984","636.9863","0.56640005"
"268.7592","649.5278","0.55200005"
"265.4869","661.04675","0.528"
"262.6983","671.9664","0.5088"
"259.91614","680.9728","0.47520003"
"258.97818","684.6437","0.47520003"
"256.20636","692.4476","0.47520003"
"253.3363","702.0229","0.48000002"
"251.2774","709.9291","0.4848"
"247.42627","716.05475","0.49920002"
"245.93097","719.801","0.5088"
"243.93066","723.6417","0.5424"
"241.75125","725.77026","0.6144"
"240.76788","726.71423","0.6384"
"239.0615","726.7905","0.62880003"
"237.64285","724.89667","0.5328"
"237.64285","720.6579","0.47040004"
"238.76904","707.94495","0.42720002"
"242.26517","682.8217","0.3792"
"248.76096","650.35144","0.3648"
"255.19153","619.4702","0.384"
"258.99002","596.6246","0.36960003"
"265.8251","564.033","0.36960003"
"272.02884","519.2117","0.31680003"
"277.31155","489.7072","0.35040003"
"280.71027","465.2345","0.35520002"
"286.83676","432.58752","0.39360002"
"289.7259","411.14502","0.36"
"293.8733","390.65283","0.40320003"
"297.29846","377.20813","0.3984"
"303.20087","354.85364","0.3792"
"309.1631","331.64807","0.4128"
"315.84872","308.31274","0.384"
"320.31186","293.1225","0.40320003"
"323.59442","271.49042","0.42720002"
"326.95255","252.12451","0.39360002"
"327.54886","240.69171","0.3984"
"328.2158","233.82831","0.42240003"
"331.869","210.9718","0.38880002"
"335.05908","192.50583","0.37440002"
"336.75","181.08331","0.38880002"
"338.44305","167.28299","0.45600003"
"339.42856","152.30753","0.43680003"
"340.3214","141.63034","0.40320003"
"340.3214","134.85718","0.3984"
"342.26288","128.10959","0.42240003"
"342.53308","113.99487","0.47040004"
"343.0","103.142944","0.4848"
"343.0","95.99054","0.53760004"
"342.10715","92.48294","0.57600003"
"342.10715","90.48877","0.62880003"
"342.10715","88.45642","0.69600004"
"343.0","92.15741","0.5328"
"345.10443","96.3465","0.48960003"
"349.50787","106.20938","0.44640002"
"360.93918","126.28726","0.40320003"
"371.8599","149.98242","0.4176"
"382.29596","173.45566","0.3984"
"385.18805","180.85849","0.384"
"395.13138","203.82959","0.37440002"
"406.6141","231.65558","0.3456"
"414.3558","250.82538","0.3456"
"424.8585","277.181","0.34080002"
"431.46677","298.03357","0.3456"
"438.22427","320.81738","0.34080002"
"442.8706","340.31665","0.3264"
"446.86835","350.76013","0.3456"
"454.2587","375.23346","0.32160002"
"461.6458","394.33807","0.2976"
"464.7695","403.2677","0.264"
"467.02496","410.54156","0.216"
"467.10715","410.85718","0.16800001"
