"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"554.6071","710.0","0.0816"
"543.64594","710.0","0.2736"
"539.9333","708.9566","0.28320003"
"536.5853","707.34955","0.2976"
"531.1018","701.86664","0.3456"
"523.3803","689.03894","0.3312"
"513.4753","675.11884","0.312"
"504.44598","656.9593","0.3264"
"490.9245","635.4812","0.28800002"
"476.26706","612.9681","0.3312"
"460.6672","579.7612","0.32160002"
"454.18433","568.95056","0.31680003"
"439.3426","540.9778","0.3264"
"416.70258","500.27887","0.35040003"
"395.65506","464.1635","0.3264"
"379.50708","434.5959","0.312"
"366.42776","409.48444","0.31680003"
"351.57745","384.44257","0.3264"
"341.3292","367.89813","0.32160002"
"336.36157","356.84424","0.3072"
"333.45114","353.39252","0.2976"
"330.07294","348.52795","0.28320003"
"328.3105","345.32666","0.30240002"
"326.29245","343.38934","0.312"
"324.6964","343.14288","0.33600003"
"325.14285","345.10248","0.38880002"
"325.79456","348.67987","0.3984"
"327.7606","354.11053","0.3984"
"329.16074","359.4286","0.40320003"
"333.1571","369.65253","0.4176"
"345.13605","391.8155","0.40320003"
"354.73477","415.09412","0.4512"
"365.79984","434.83893","0.432"
"374.10266","454.5749","0.36960003"
"383.83545","482.0266","0.4128"
"389.12228","498.82385","0.39360002"
"391.60422","508.3545","0.40320003"
"395.1778","521.46027","0.43680003"
"401.88666","543.55334","0.42720002"
"408.944","561.1025","0.40800002"
"414.09802","574.29675","0.43680003"
"418.78116","589.14264","0.46080002"
"425.14575","604.5811","0.42240003"
"429.38608","615.61224","0.42240003"
"430.21274","621.1926","0.36960003"
"432.21576","629.2272","0.3984"
"435.64984","640.43353","0.4656"
"436.75","648.54895","0.504"
"437.64285","653.69006","0.5088"
"437.64285","657.5238","0.5088"
"437.64285","661.57446","0.51360005"
"437.64285","664.5805","0.49440002"
"436.3036","665.8572","0.47520003"
"434.0508","667.58136","0.46080002"
"429.90054","668.7164","0.44640002"
"424.4617","670.50366","0.46080002"
"415.35104","671.4286","0.42720002"
"406.09222","671.4286","0.4176"
"391.49802","671.4286","0.4128"
"367.04187","670.5714","0.40800002"
"354.23434","669.241","0.38880002"
"342.16397","667.6251","0.384"
"315.64325","663.3241","0.3648"
"289.7745","659.34784","0.36"
"263.6049","655.1561","0.36960003"
"250.19052","652.752","0.36"
"233.03339","649.5881","0.35040003"
"215.76785","645.71423","0.3648"
"210.24403","644.22516","0.36960003"
"196.97194","641.4582","0.36960003"
"174.7296","634.02325","0.3792"
"148.6598","625.52545","0.3648"
"125.928955","617.8589","0.34080002"
"120.25049","615.3973","0.3264"
"112.79164","613.4762","0.30240002"
"106.88901","612.2857","0.2928"
"105.05356","612.2857","0.2544"
