"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"101.92857","245.42859","0.19680001"
"106.07655","256.8213","0.42720002"
"108.23961","261.37363","0.42240003"
"110.85948","264.86014","0.42240003"
"116.12973","272.30682","0.3984"
"133.3031","294.08917","0.39360002"
"150.13176","316.83942","0.42720002"
"162.825","336.18768","0.39360002"
"176.70386","354.63196","0.39360002"
"195.954","379.2937","0.3984"
"210.163","399.12427","0.3648"
"214.94102","405.5459","0.36960003"
"234.11343","428.79395","0.3648"
"259.1477","457.87726","0.3648"
"274.23788","476.84167","0.36960003"
"296.2723","504.35535","0.35040003"
"308.33194","521.6347","0.37440002"
"320.15802","540.96985","0.384"
"336.30356","560.0","0.36960003"
"344.99478","572.89374","0.36"
"357.96237","594.6195","0.38880002"
"372.51483","616.0285","0.384"
"383.37408","630.7199","0.3792"
"395.32355","646.8606","0.38880002"
"406.15027","660.84344","0.36960003"
"419.0896","677.2833","0.33600003"
"428.71426","689.8572","0.3072"
"431.5804","694.9316","0.3456"
"443.6031","712.5414","0.35520002"
"457.059","729.79596","0.34080002"
"464.75165","739.3741","0.33600003"
"474.48706","751.11865","0.35520002"
"483.00873","764.29974","0.3264"
"491.78564","776.08215","0.33600003"
"499.6964","786.7143","0.3264"
"506.0703","794.15857","0.312"
"514.25006","803.8573","0.3456"
"524.43396","815.86365","0.3456"
"532.1296","824.7073","0.35040003"
"536.71643","830.80884","0.35040003"
"539.6515","835.5708","0.36960003"
"540.9555","839.78894","0.384"
"542.05963","841.0973","0.3984"
"543.9399","842.90234","0.4176"
"545.417","843.71436","0.4176"
"547.0178","843.71436","0.4176"
"546.5714","841.8015","0.4176"
"544.5344","839.80334","0.4176"
"541.1224","835.4392","0.4176"
"530.8441","819.4236","0.38880002"
"523.84985","807.91296","0.37440002"
"508.87665","779.9118","0.36960003"
"489.88116","745.27374","0.35520002"
"475.22147","724.9829","0.31680003"
"461.28503","703.6005","0.33600003"
"447.5311","682.74506","0.33600003"
"428.804","653.4208","0.36"
"414.34836","631.456","0.35040003"
"408.73752","623.0931","0.35040003"
"394.2482","600.38074","0.35520002"
"379.2756","577.54535","0.3456"
"367.08035","561.39856","0.31680003"
"352.68332","539.8325","0.36"
"339.88394","519.64404","0.35520002"
"330.34732","505.1007","0.36"
"323.8036","491.85718","0.39360002"
"317.70044","483.1391","0.38880002"
"306.3123","465.59833","0.35040003"
"300.3541","453.79266","0.3456"
"296.2124","446.76874","0.36"
"291.41443","441.04932","0.38880002"
"288.25525","435.17584","0.3792"
"291.39798","421.3274","0.2976"
"283.625","407.00006","0.1728"
