"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"301.0357","581.4286","0.1536"
"292.35583","591.2368","0.49920002"
"292.10715","592.9163","0.5184"
"292.10715","595.4308","0.528"
"292.10715","599.6695","0.528"
"291.46896","602.9809","0.52320004"
"291.2143","611.787","0.504"
"289.5909","620.935","0.4848"
"286.59076","633.3923","0.51360005"
"283.67844","655.38416","0.49440002"
"281.8393","672.71436","0.4656"
"280.51624","680.7637","0.45600003"
"277.88348","704.8986","0.4128"
"274.38867","726.0779","0.3456"
"272.3123","738.01227","0.3648"
"270.13022","745.865","0.39360002"
"268.89285","751.86395","0.42240003"
"267.09344","755.4549","0.48000002"
"267.10715","758.0","0.48960003"
"267.10715","760.1428","0.5088"
"266.2143","756.8944","0.44640002"
"267.50043","748.39795","0.4128"
"275.3375","717.02625","0.4176"
"285.73856","677.41516","0.384"
"294.748","639.1806","0.37440002"
"302.375","605.8572","0.37440002"
"304.7833","576.8164","0.37440002"
"313.6126","535.23926","0.36960003"
"321.05176","491.2533","0.36960003"
"325.8042","442.7727","0.40800002"
"331.83963","409.35486","0.38880002"
"339.19196","374.87067","0.40320003"
"346.3079","332.71228","0.40320003"
"351.92856","302.4286","0.3792"
"353.51227","289.25537","0.3984"
"362.38397","243.19296","0.38880002"
"368.2555","204.52713","0.38880002"
"373.2074","184.07632","0.39360002"
"375.91943","160.19656","0.432"
"377.03574","142.70831","0.39360002"
"378.1656","130.49963","0.39360002"
"378.7143","116.00003","0.42240003"
"378.7143","106.64932","0.432"
"378.7143","97.69513","0.432"
"376.92856","91.47595","0.44160002"
"376.92856","87.415344","0.46080002"
"376.92856","85.1243","0.5472"
"376.92856","83.85712","0.5616"
"376.92856","85.31961","0.60480005"
"376.92856","87.1181","0.5568"
"379.16486","93.73016","0.5328"
"383.1841","107.160675","0.5184"
"391.39352","133.74506","0.5184"
"399.2217","163.90497","0.4848"
"409.25162","193.74832","0.47520003"
"421.49673","231.76099","0.432"
"424.3125","248.56573","0.432"
"431.3848","275.82242","0.4176"
"443.61652","324.88574","0.4176"
"449.53912","347.82037","0.44640002"
"452.31567","364.48767","0.47520003"
"455.301","381.04303","0.47520003"
"455.5","391.45337","0.36960003"
"456.39285","393.7143","0.2784"
