"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"548.3571","704.0","0.0912"
"536.01514","692.5385","0.264"
"530.52985","683.76215","0.264"
"524.16895","671.5068","0.2928"
"517.8293","655.9852","0.3072"
"507.43512","638.28687","0.2976"
"498.68964","621.67487","0.28800002"
"495.24237","615.09607","0.2928"
"487.5044","600.934","0.32160002"
"475.81412","579.932","0.2784"
"465.02365","559.28546","0.30240002"
"454.06342","539.7015","0.34080002"
"442.66653","522.1804","0.31680003"
"431.58694","506.62738","0.3312"
"419.78574","485.85712","0.32160002"
"414.3248","476.35492","0.33600003"
"402.6463","455.0923","0.34080002"
"390.17377","433.1739","0.36"
"380.63235","415.43933","0.3456"
"375.44345","404.57715","0.36"
"367.26263","386.63403","0.3792"
"360.93863","372.44214","0.39360002"
"356.83926","365.85718","0.3984"
"354.15903","359.85223","0.39360002"
"350.18243","355.1809","0.38880002"
"348.02347","353.10822","0.40800002"
"345.82605","351.7143","0.432"
"343.89285","351.91125","0.432"
"343.0","354.54462","0.432"
"342.10715","358.781","0.432"
"341.2143","362.10474","0.432"
"341.7381","373.2343","0.4848"
"344.82178","391.2987","0.44640002"
"349.08493","407.65186","0.46080002"
"352.8114","424.53296","0.48000002"
"358.54193","441.50165","0.42720002"
"364.06522","457.927","0.43680003"
"369.7857","469.14282","0.4656"
"375.1941","485.2234","0.4512"
"385.81976","511.92108","0.44640002"
"396.95352","537.5661","0.42720002"
"406.33582","562.42084","0.3984"
"413.74164","581.3492","0.4176"
"423.42636","601.2979","0.3792"
"429.1607","612.71423","0.384"
"431.9267","618.966","0.384"
"434.37225","628.86957","0.42720002"
"436.4409","636.25256","0.4512"
"438.5363","642.2874","0.46080002"
"440.3214","646.7591","0.46080002"
"441.2143","650.35956","0.46080002"
"441.2143","654.8676","0.46080002"
"441.2143","656.6502","0.46080002"
"440.56973","658.333","0.46080002"
"438.1944","660.61334","0.46080002"
"433.4152","662.78143","0.46080002"
"427.90836","664.82935","0.46080002"
"418.94653","665.4286","0.432"
"403.73856","665.4286","0.40320003"
"385.85712","665.4286","0.40320003"
"366.4874","663.73444","0.40320003"
"327.77917","660.6782","0.38880002"
"298.79517","658.40967","0.3648"
"281.42853","656.8572","0.3072"
"259.34622","654.56744","0.3264"
"238.07681","651.85583","0.3312"
"219.25237","649.7217","0.35520002"
"211.38982","648.72614","0.36"
"188.27298","643.93695","0.36"
"168.4564","640.94763","0.36"
"154.39108","638.82263","0.4128"
"144.93324","637.1429","0.42240003"
"135.92119","636.2857","0.42240003"
"128.20193","634.9789","0.40800002"
"124.60239","634.5714","0.3984"
"118.23866","634.88544","0.2976"
"117.10715","635.4286","0.2256"
