"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"89.42857","257.4286","0.16800001"
"93.39143","266.75156","0.5184"
"95.4839","270.43396","0.5424"
"99.204285","275.92685","0.528"
"102.374985","281.0","0.504"
"109.374084","291.32208","0.47040004"
"136.03136","329.81384","0.43680003"
"151.87552","350.90686","0.42720002"
"166.63795","370.27356","0.40800002"
"183.31918","391.58057","0.384"
"199.81023","412.1609","0.3792"
"210.25816","427.70715","0.38880002"
"216.16585","436.6208","0.37440002"
"236.07483","464.31348","0.3792"
"254.17929","490.04846","0.384"
"266.0343","510.19763","0.3792"
"275.31824","526.498","0.37440002"
"286.06824","546.691","0.36"
"294.80365","563.463","0.33600003"
"302.7061","573.9393","0.35040003"
"315.36685","591.201","0.35520002"
"339.95526","621.5467","0.35040003"
"351.40897","637.4731","0.36"
"361.24655","651.8948","0.37440002"
"372.35367","667.4122","0.34080002"
"382.3149","680.8992","0.36"
"391.53284","692.94244","0.39360002"
"396.69604","699.8818","0.40800002"
"410.61752","716.56964","0.4128"
"423.61935","734.0096","0.3792"
"430.97214","745.04114","0.42240003"
"441.23065","758.1934","0.4512"
"450.97723","769.9298","0.43680003"
"463.27472","782.89935","0.40800002"
"472.9107","794.0","0.4128"
"477.91544","799.2632","0.44160002"
"487.9668","809.7395","0.47520003"
"498.12952","820.3529","0.4848"
"505.11835","827.9193","0.4512"
"513.7308","836.1874","0.42240003"
"519.5587","842.6393","0.42240003"
"525.68585","848.782","0.42720002"
"528.2859","852.5259","0.42240003"
"532.0505","856.3456","0.43680003"
"535.05664","860.17737","0.4656"
"537.4918","862.9275","0.4656"
"540.1505","864.97876","0.4848"
"542.306","865.1428","0.4656"
"543.4464","865.1428","0.45600003"
"543.0","863.27136","0.47520003"
"542.6509","861.90125","0.47520003"
"537.91565","854.4365","0.44160002"
"531.4766","843.01794","0.4176"
"518.48505","821.2822","0.432"
"503.89398","798.65466","0.384"
"488.31915","775.5842","0.4176"
"472.3757","751.4439","0.3984"
"462.7717","736.03107","0.39360002"
"448.14728","712.9751","0.40800002"
"424.34796","675.78174","0.40800002"
"408.70227","650.75415","0.3984"
"393.2416","626.6425","0.36960003"
"378.647","601.87085","0.3792"
"364.69717","576.04425","0.36"
"351.9286","552.28577","0.40800002"
"347.09775","539.58203","0.40800002"
"335.56732","515.6179","0.3984"
"322.70316","492.859","0.42720002"
"314.5973","476.378","0.40320003"
"308.52246","465.78094","0.3792"
"304.04178","459.32874","0.37440002"
"301.4284","453.23413","0.3792"
"299.45145","450.6725","0.384"
"297.4982","446.9223","0.37440002"
"297.4643","444.71436","0.23040001"
