"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"459.9643","542.0","0.1632"
"457.69815","527.0979","0.3456"
"462.32788","515.2012","0.31680003"
"467.1496","501.89136","0.34080002"
"472.46008","487.15503","0.34080002"
"477.68292","471.00848","0.312"
"485.77075","450.79272","0.33600003"
"490.23083","436.42554","0.3456"
"497.198","410.25067","0.2928"
"505.11786","383.3352","0.34080002"
"512.35913","362.09607","0.3072"
"516.7844","348.3581","0.3072"
"520.40826","334.0761","0.3312"
"525.5889","315.07257","0.3312"
"526.9286","307.28442","0.31680003"
"526.9286","299.38025","0.28320003"
"529.09467","293.1902","0.2784"
"529.6071","287.35364","0.2928"
"529.6071","283.1911","0.2976"
"529.6071","279.75174","0.31680003"
"528.57153","277.86298","0.3312"
"527.8214","275.85712","0.35040003"
"526.78326","275.4286","0.35520002"
"524.6294","275.9215","0.35520002"
"521.6297","278.8012","0.35520002"
"514.86615","284.17822","0.35040003"
"497.63727","298.74725","0.35040003"
"470.33536","320.8982","0.36960003"
"438.04434","347.5681","0.35520002"
"419.10944","360.9897","0.36960003"
"384.596","386.0077","0.37440002"
"341.88257","415.36926","0.38880002"
"311.93802","435.4165","0.4128"
"291.25754","449.65662","0.39360002"
"273.15897","463.06104","0.3264"
"259.68747","475.40863","0.38880002"
"253.1359","481.69812","0.4176"
"246.11246","489.15887","0.42240003"
"239.05475","498.14636","0.40320003"
"234.63916","505.76715","0.384"
"231.20517","513.3977","0.37440002"
"227.12415","520.00806","0.37440002"
"225.14285","525.38354","0.3984"
"223.80357","529.1428","0.4128"
"224.25","532.46155","0.42240003"
"225.5137","537.92523","0.4128"
"228.39871","544.11694","0.40320003"
"235.725","552.1589","0.33600003"
"250.97256","562.2453","0.35040003"
"264.1589","569.648","0.33600003"
"289.3082","580.1082","0.3312"
"310.29797","586.61","0.3264"
"337.44382","595.0792","0.31680003"
"380.96524","609.29175","0.3264"
"409.2727","619.0805","0.33600003"
"433.68976","627.30646","0.32160002"
"458.03314","635.8048","0.3072"
"481.0642","644.2083","0.3072"
"497.12866","650.5568","0.312"
"512.28125","657.9693","0.3264"
"544.21674","672.4412","0.33600003"
"565.07935","682.45526","0.312"
"578.7924","690.5022","0.312"
"593.5176","697.7942","0.31680003"
"607.12933","703.0678","0.3312"
"613.0893","706.5714","0.33600003"
"620.68085","709.48663","0.35520002"
"633.3566","714.3712","0.384"
"641.88495","719.0006","0.40320003"
"648.33606","723.1294","0.4176"
"654.0931","726.64935","0.42240003"
"658.65234","730.1691","0.39360002"
"663.53564","734.0","0.2256"
"662.6428","734.2493","0.1728"
