"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"531.3928","710.8572","0.110400006"
"520.8117","703.39844","0.33600003"
"518.8991","698.0181","0.36"
"515.036","688.60657","0.3312"
"511.35822","678.8716","0.32160002"
"504.17004","643.61646","0.312"
"495.552","616.2068","0.312"
"485.53772","589.43555","0.312"
"476.5709","564.9699","0.3072"
"464.34695","533.03766","0.2976"
"453.78766","510.64032","0.312"
"443.89282","490.5714","0.312"
"436.90076","475.49017","0.312"
"415.5528","441.29858","0.36"
"398.69754","414.63013","0.33600003"
"388.7181","401.12445","0.31680003"
"380.22922","388.6698","0.3312"
"371.58154","372.94067","0.36"
"364.62393","363.39294","0.312"
"359.51788","356.85712","0.31680003"
"356.2022","352.29688","0.32160002"
"352.53574","348.59442","0.32160002"
"350.50217","346.0592","0.35040003"
"348.42065","344.06097","0.36960003"
"346.35495","342.07788","0.3984"
"344.31207","341.4286","0.42240003"
"343.0","342.27783","0.44640002"
"343.0","345.04028","0.44160002"
"343.0","350.03033","0.4176"
"344.74774","365.0642","0.4176"
"349.80124","391.154","0.37440002"
"359.5259","426.7375","0.3648"
"366.80023","453.39282","0.3456"
"375.60263","478.50598","0.3648"
"385.60104","504.8465","0.3456"
"391.07605","518.51215","0.3648"
"403.08658","547.8546","0.3648"
"416.8268","573.1761","0.37440002"
"424.72226","590.35187","0.3984"
"432.49976","605.69086","0.38880002"
"438.83472","618.5748","0.3792"
"442.21173","628.21625","0.38880002"
"445.61948","636.17224","0.40320003"
"447.12936","638.74976","0.4128"
"448.35715","643.7081","0.44160002"
"450.14285","646.8651","0.43680003"
"451.0357","648.908","0.432"
"451.0357","651.0421","0.4128"
"449.57736","651.7143","0.38880002"
"446.33923","651.7143","0.36"
"443.89285","651.7143","0.35040003"
"438.5992","651.1632","0.34080002"
"426.95166","648.86456","0.35040003"
"410.30173","645.4362","0.33600003"
"388.72363","641.4687","0.33600003"
"360.05978","637.2229","0.35040003"
"333.7766","634.0957","0.312"
"305.11087","630.72217","0.3648"
"291.83432","629.12103","0.35520002"
"257.39294","623.4857","0.3792"
"225.896","619.28656","0.37440002"
"204.81604","616.0972","0.37440002"
"177.13496","612.314","0.36"
"152.08755","609.0269","0.31680003"
"133.9991","608.0","0.33600003"
"123.80356","608.0","0.3312"
"118.79491","608.0","0.32160002"
"108.654434","605.9713","0.192"
