"ChallengeX","ChallengeY","Tester Name","Device Name"
"227.0","848.0","Sean","nexus-09"
"533.0","547.0","Sean","nexus-09"
"218.0","543.0","Sean","nexus-09"
"640.0","410.0","Sean","nexus-09"
"X","Y","PRESSURE"
"224.625","841.9697","0.10080001"
"230.56856","841.9697","0.4176"
"248.22278","833.9174","0.43680003"
"271.76993","819.1805","0.44640002"
"295.01184","802.749","0.46080002"
"318.91684","783.0675","0.4848"
"351.97794","750.1894","0.51360005"
"375.2551","725.99243","0.5424"
"405.02634","693.34235","0.5472"
"437.9303","655.71484","0.5568"
"461.3702","631.4811","0.5616"
"492.59198","600.9108","0.5616"
"516.6875","579.98047","0.5568"
"535.69104","564.33746","0.5568"
"551.13416","551.8696","0.5616"
"562.492","542.4373","0.5712"
"565.875","539.8485","0.56640005"
"569.41907","536.8595","0.5616"
"556.6747","541.20447","0.5616"
"543.1743","546.2933","0.5616"
"522.2414","552.8412","0.5616"
"502.20825","558.6566","0.5616"
"485.7933","563.81433","0.5616"
"468.4116","567.89966","0.5616"
"446.21835","571.6213","0.55200005"
"422.18472","574.8619","0.56640005"
"403.6149","576.2355","0.5712"
"379.93314","577.31903","0.5568"
"357.71127","577.1212","0.5568"
"340.70575","576.5807","0.5568"
"320.1246","576.10535","0.5616"
"306.08643","575.17896","0.55200005"
"291.19882","574.0715","0.5472"
"278.82913","571.89923","0.55200005"
"270.14447","570.6997","0.5568"
"264.09717","569.62494","0.56640005"
"260.4066","569.17755","0.5712"
"269.8993","559.5286","0.6"
"277.75","554.09094","0.6"
"299.51135","543.5055","0.5952"
"367.09674","507.66125","0.59040004"
"421.53732","480.3426","0.6"
"470.21155","452.2381","0.6096"
"515.75903","428.1914","0.5952"
"560.0838","407.91815","0.6"
"582.1857","396.8506","0.6"
"611.00684","385.93695","0.60480005"
"633.2319","378.4483","0.5952"
"646.32385","375.13898","0.58080006"
"655.9677","374.09094","0.5712"
"663.30585","374.09094","0.5616"
"667.37836","374.09094","0.55200005"
"671.59863","374.09094","0.53760004"
"674.07245","375.57355","0.38880002"
