"ChallengeX","ChallengeY","Tester Name","Device Name"
"108.0","655.0","Sean","nexus-09"
"593.0","361.0","Sean","nexus-09"
"111.0","529.0","Sean","nexus-09"
"618.0","700.0","Sean","nexus-09"
"X","Y","PRESSURE"
"122.125","666.21216","0.13440001"
"140.7084","655.98987","0.55200005"
"165.62898","643.0365","0.58080006"
"191.52728","627.98785","0.59040004"
"230.63602","607.8631","0.60480005"
"264.54425","589.61926","0.5952"
"292.56155","573.8934","0.6"
"342.64163","546.64166","0.5952"
"373.91522","530.4443","0.61920005"
"410.5364","506.10693","0.6144"
"442.74304","484.33807","0.5952"
"466.37628","466.99615","0.58080006"
"488.26184","449.71765","0.5568"
"508.9013","432.95856","0.5568"
"527.74506","417.7666","0.5472"
"544.30444","405.68768","0.55200005"
"556.8135","396.78998","0.5568"
"565.71423","390.73907","0.5472"
"574.11017","385.89136","0.55200005"
"579.3125","382.87878","0.56640005"
"582.33795","380.08038","0.57600003"
"567.6908","379.55505","0.5952"
"560.25","380.75763","0.5952"
"552.227","382.2921","0.59040004"
"512.8619","392.65887","0.6"
"471.01007","402.84607","0.6"
"453.50238","406.7873","0.60480005"
"434.76276","410.8963","0.6"
"405.02145","418.76794","0.62880003"
"378.9359","425.62164","0.6144"
"352.86285","433.17517","0.6096"
"327.10657","438.94385","0.61920005"
"299.97266","445.33124","0.624"
"273.94952","452.4721","0.61920005"
"247.86606","460.0177","0.61920005"
"223.47878","467.5927","0.6144"
"201.79959","474.3181","0.6144"
"186.4262","478.06964","0.63360006"
"165.61554","483.34033","0.62880003"
"147.80222","488.01764","0.61920005"
"136.42096","491.2049","0.61920005"
"126.46837","495.1112","0.62880003"
"120.21484","497.13483","0.6384"
"115.5625","498.93945","0.648"
"111.45381","501.47577","0.65760005"
"110.12793","504.57153","0.6528"
"120.75247","514.84436","0.648"
"140.875","527.7273","0.6528"
"171.00417","545.1941","0.648"
"218.28194","569.5832","0.63360006"
"247.93375","583.267","0.6384"
"276.2654","593.92474","0.6384"
"310.83282","607.8766","0.62880003"
"351.1019","625.39496","0.60480005"
"374.26248","633.7079","0.5856"
"413.83658","650.7473","0.57600003"
"446.337","666.22345","0.5616"
"471.94336","677.9496","0.53760004"
"497.8225","689.8031","0.52320004"
"521.5257","700.43835","0.52320004"
"538.10077","708.7668","0.52320004"
"547.28656","715.26904","0.504"
"557.10565","720.88184","0.4848"
"566.3824","727.6418","0.47040004"
"577.68567","736.95013","0.47520003"
"584.45984","742.4477","0.4656"
"589.1723","746.43414","0.45600003"
"592.8155","749.912","0.432"
"595.0699","752.09814","0.37440002"
