"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"607.75","137.7273","0.120000005"
"605.5432","141.29385","0.4128"
"603.9233","144.54272","0.44640002"
"601.40283","150.06052","0.44640002"
"596.151","161.9335","0.43680003"
"585.49713","184.52072","0.42720002"
"580.5625","194.09094","0.40800002"
"570.30774","214.289","0.4128"
"544.4824","267.68814","0.44640002"
"520.9387","312.7552","0.46080002"
"503.883","336.8383","0.46080002"
"488.12952","363.15704","0.4512"
"463.8361","398.30426","0.4176"
"439.62946","439.50433","0.3984"
"424.66016","465.6446","0.38880002"
"409.59232","493.75793","0.3984"
"393.95334","520.23883","0.40320003"
"372.64905","558.8278","0.3984"
"359.99146","582.2185","0.38880002"
"347.8525","607.63275","0.40320003"
"337.00446","632.2649","0.44640002"
"323.7612","653.8849","0.44640002"
"313.18707","670.2935","0.44640002"
"303.25806","684.26105","0.4176"
"294.33328","701.388","0.3984"
"284.82358","716.2264","0.38880002"
"278.91196","726.34875","0.37440002"
"274.28104","733.6822","0.36960003"
"270.1187","741.0122","0.36960003"
"266.64066","746.3106","0.36960003"
"264.09802","750.0089","0.384"
"262.2793","752.65436","0.36960003"
