"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"622.125","151.66669","0.10560001"
"618.45557","153.80164","0.43680003"
"615.35315","157.02118","0.49440002"
"608.0746","164.55374","0.43680003"
"603.6913","169.76819","0.42240003"
"595.76776","178.53879","0.39360002"
"582.5041","194.28036","0.39360002"
"566.3255","215.93268","0.3792"
"548.5806","240.71072","0.3792"
"532.8706","264.0856","0.42240003"
"521.5","279.54547","0.432"
"514.9373","289.39426","0.47520003"
"482.9174","333.43228","0.46080002"
"453.47226","375.4699","0.42720002"
"438.45566","400.71246","0.39360002"
"425.80215","423.8305","0.36960003"
"406.71445","455.39954","0.36960003"
"381.1902","499.61615","0.3648"
"367.97443","524.6156","0.36"
"353.52484","550.1397","0.39360002"
"339.57623","579.04584","0.42720002"
"325.43082","607.3686","0.44160002"
"313.02884","628.11816","0.42720002"
"298.30005","652.5217","0.4176"
"285.53244","674.4425","0.3792"
"272.94504","698.2392","0.36"
"260.54025","721.01715","0.34080002"
"252.52249","742.8834","0.35040003"
"245.95374","752.7414","0.36"
"239.55527","762.8187","0.36960003"
"234.07245","770.3141","0.40800002"
"230.62929","776.9917","0.4128"
"227.79222","780.3366","0.40320003"
