"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"605.875","143.18182","0.10080001"
"602.2898","144.57245","0.44640002"
"600.4707","149.55118","0.4656"
"596.29364","156.91537","0.4128"
"588.9633","173.49268","0.4176"
"579.6989","193.51959","0.40800002"
"568.48804","214.83563","0.42240003"
"555.00543","236.93015","0.40320003"
"540.82715","262.98425","0.40800002"
"527.51117","292.67834","0.40800002"
"504.56024","330.91122","0.43680003"
"489.6795","355.36203","0.42720002"
"473.04074","378.15942","0.4176"
"455.89276","403.6819","0.3984"
"440.44037","429.9649","0.3984"
"423.7668","457.17865","0.38880002"
"418.375","466.51514","0.3792"
"400.71204","496.5382","0.37440002"
"374.8443","547.6319","0.3648"
"354.6004","582.8149","0.39360002"
"348.04886","598.13324","0.43680003"
"333.43115","619.55664","0.42240003"
"322.28625","641.2179","0.45600003"
"312.5587","652.7688","0.4176"
"301.4687","673.42993","0.3984"
"293.63562","686.48126","0.38880002"
"286.4654","699.0065","0.3648"
"279.26895","712.6687","0.3648"
"274.32715","723.3772","0.34080002"
"269.6409","731.3406","0.35040003"
"266.36868","737.982","0.36"
"263.00598","743.3742","0.3648"
"260.875","748.3334","0.37440002"
"258.34604","750.6412","0.34080002"
