"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"115.25","401.36365","0.110400006"
"141.4579","396.10077","0.42720002"
"169.56732","387.84692","0.44160002"
"196.62769","377.96844","0.45600003"
"222.8857","365.2373","0.45600003"
"264.10654","347.83463","0.4656"
"296.916","343.88922","0.5328"
"333.13477","330.39197","0.5424"
"369.8881","315.46255","0.528"
"400.7363","312.27274","0.5568"
"451.87766","296.31253","0.55200005"
"494.24915","286.59433","0.5952"
"518.6819","280.66605","0.5616"
"539.1171","274.86118","0.58080006"
"559.11884","268.7447","0.5424"
"580.1462","261.80124","0.504"
"591.0408","259.11462","0.46080002"
"595.43353","257.10608","0.432"
"598.3913","255.4672","0.3264"
