"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"102.75","415.30304","0.124800004"
"114.411804","409.56757","0.432"
"134.04514","401.82275","0.42240003"
"159.09378","392.5573","0.42720002"
"187.25026","383.60352","0.43680003"
"216.83362","372.31006","0.4512"
"261.40176","356.81894","0.4512"
"286.19437","347.6422","0.45600003"
"312.43854","337.1208","0.46080002"
"339.72552","327.4212","0.46080002"
"368.43167","319.8104","0.4656"
"396.38217","312.23032","0.47040004"
"424.35922","306.27655","0.47040004"
"451.39655","300.05453","0.47040004"
"476.19366","293.90192","0.4848"
"494.69147","290.45053","0.4848"
"519.21075","286.59747","0.4848"
"539.6349","283.95898","0.4848"
"554.8026","280.01575","0.47040004"
"571.2447","276.9283","0.48000002"
"583.37994","274.22452","0.47520003"
"590.275","272.4707","0.47520003"
"596.3496","270.70517","0.46080002"
"599.9375","269.24246","0.45600003"
"603.7753","268.10294","0.3648"
