"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"614.0","136.51517","0.13440001"
"610.50696","139.22491","0.45600003"
"607.652","143.62747","0.4656"
"600.8072","156.64664","0.46080002"
"592.96423","172.83691","0.4656"
"582.518","195.38153","0.47040004"
"570.1733","217.7059","0.4656"
"556.718","241.27914","0.45600003"
"543.3129","266.934","0.44160002"
"527.40985","297.27405","0.43680003"
"505.5443","342.70377","0.42240003"
"481.4289","379.4134","0.40800002"
"462.6098","407.7035","0.40800002"
"438.0625","446.5152","0.40800002"
"429.9585","458.24097","0.40800002"
"388.4836","520.81616","0.40320003"
"355.98682","573.89575","0.39360002"
"334.21005","606.99066","0.38880002"
"319.1623","631.07404","0.40320003"
"307.76788","652.8961","0.40320003"
"296.41702","676.29","0.4176"
"286.03418","697.986","0.42240003"
"279.4498","712.9229","0.42240003"
"273.72336","723.7184","0.40800002"
"268.63962","736.5054","0.40800002"
"264.55646","745.5592","0.40800002"
"261.2101","751.93317","0.40800002"
"259.3125","755.0","0.40320003"
"256.64752","759.59814","0.35520002"
