"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"604.0","159.54547","0.1488"
"596.99286","168.5597","0.5088"
"590.90765","179.18433","0.5568"
"578.4519","198.7897","0.5616"
"546.8337","247.60352","0.68640006"
"518.5054","287.5934","0.6384"
"507.03857","310.34445","0.60480005"
"482.6155","351.15295","0.58080006"
"457.96365","394.0609","0.5568"
"438.75696","429.4986","0.5424"
"416.4082","471.84473","0.528"
"395.77106","508.82428","0.504"
"377.9568","543.0016","0.5088"
"363.36566","571.4524","0.49440002"
"343.06366","613.7474","0.48960003"
"330.39014","643.09814","0.5088"
"319.3208","666.34515","0.49920002"
"307.81653","690.29974","0.47520003"
"296.27872","716.34204","0.45600003"
"286.36804","738.3502","0.44640002"
"280.41147","751.9205","0.43680003"
"275.85175","759.73645","0.42240003"
"272.20792","767.2635","0.42240003"
"268.72165","773.12665","0.42720002"
"266.6573","775.98334","0.4128"
