"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"605.875","152.27274","0.13440001"
"596.47876","169.88974","0.42720002"
"588.4427","185.46664","0.44640002"
"574.3686","210.22266","0.47040004"
"558.1474","233.93405","0.4848"
"538.0217","265.292","0.48960003"
"515.357","305.3986","0.48960003"
"501.11633","330.53943","0.49440002"
"479.60413","367.3813","0.49440002"
"456.7379","407.21136","0.48960003"
"440.18094","434.9369","0.49440002"
"414.48804","482.23315","0.48960003"
"389.31833","524.3402","0.48000002"
"370.9048","558.56195","0.47040004"
"352.15326","596.56433","0.45600003"
"330.0749","635.98206","0.45600003"
"315.69656","661.2502","0.47040004"
"301.21933","687.9913","0.48000002"
"289.60797","707.61206","0.48960003"
"283.7406","716.28644","0.5184"
"280.14395","722.78143","0.528"
"278.0625","726.8182","0.528"
"275.42392","731.0685","0.4848"
