"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"69.625","431.0606","0.124800004"
"73.42394","429.5871","0.37440002"
"78.85643","427.2168","0.39360002"
"128.42096","407.73932","0.40800002"
"178.77367","390.3817","0.43680003"
"209.8988","379.18854","0.4512"
"260.36002","360.81293","0.47040004"
"305.95792","348.00974","0.47520003"
"343.62897","336.6309","0.47040004"
"385.74478","326.58185","0.47520003"
"434.87067","313.1528","0.4656"
"468.89688","303.8653","0.4656"
"510.00336","289.98438","0.46080002"
"553.94543","277.0267","0.44160002"
"577.52203","271.82794","0.43680003"
"591.32623","268.22397","0.43680003"
"598.61035","265.53","0.432"
"603.0625","264.69696","0.42720002"
"605.8957","265.0","0.3648"
