"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"614.625","146.21213","0.13440001"
"611.0152","149.71255","0.45600003"
"609.4195","154.68884","0.49440002"
"605.38586","164.45544","0.5088"
"596.6892","181.80713","0.51360005"
"582.304","208.80869","0.51360005"
"567.7096","236.02798","0.5088"
"544.3954","275.56033","0.49440002"
"529.97235","300.45917","0.49440002"
"512.9074","330.1798","0.48960003"
"487.1201","374.5902","0.5184"
"470.24823","401.82098","0.5184"
"446.04825","443.438","0.5184"
"429.57645","470.97156","0.5184"
"411.83057","500.70984","0.5088"
"392.4375","538.0304","0.5088"
"386.27646","548.3404","0.49920002"
"366.00824","583.03375","0.49920002"
"339.70166","631.2388","0.4848"
"324.4956","658.2708","0.48000002"
"310.7107","683.0699","0.47520003"
"298.78326","704.8959","0.47520003"
"289.9674","721.3531","0.47520003"
"282.5964","734.56604","0.4848"
"278.07263","742.2564","0.4656"
"276.1875","745.30304","0.4512"
"272.61703","747.28503","0.34080002"
