"ChallengeX","ChallengeY","Tester Name","Device Name"
"377.0","831.0","Sean","nexus-09"
"635.0","541.0","Sean","nexus-09"
"289.0","422.0","Sean","nexus-09"
"450.0","491.0","Sean","nexus-09"
"X","Y","PRESSURE"
"376.5","835.30304","0.110400006"
"383.5687","826.70013","0.46080002"
"408.66592","802.7049","0.49920002"
"434.53354","774.57306","0.51360005"
"450.48376","756.6219","0.52320004"
"468.8377","735.5877","0.52320004"
"495.25665","704.4466","0.528"
"521.7003","672.40326","0.5328"
"539.52155","651.8237","0.5472"
"557.90656","630.04706","0.5472"
"576.2885","611.37384","0.5616"
"591.9246","593.6342","0.59040004"
"603.6069","577.83905","0.57600003"
"611.35657","570.14087","0.58080006"
"617.8605","561.2208","0.5568"
"624.02295","553.6961","0.5472"
"627.1325","549.47473","0.5424"
"629.09973","546.8041","0.5424"
"631.086","545.4014","0.55200005"
"625.8771","542.8366","0.57600003"
"613.51056","539.18524","0.5568"
"590.523","534.0289","0.5472"
"569.97485","529.5333","0.5568"
"549.39874","524.92596","0.55200005"
"536.8125","522.27277","0.5472"
"521.57574","514.4921","0.5568"
"488.58035","500.88257","0.5568"
"448.00082","481.42072","0.56640005"
"431.10587","473.5968","0.5712"
"412.21558","463.94934","0.5712"
"392.31448","452.9156","0.5856"
"377.3437","445.46265","0.57600003"
"359.99625","437.2597","0.59040004"
"348.7876","432.91766","0.59040004"
"337.3122","427.67206","0.60480005"
"328.26822","423.83014","0.6144"
"323.12125","422.52655","0.624"
"318.9067","421.70923","0.64320004"
"316.44943","423.44385","0.63360006"
"319.04468","426.28436","0.63360006"
"335.78088","439.2674","0.62880003"
"349.17712","450.09265","0.6144"
"365.59674","463.85486","0.60480005"
"380.47528","474.85583","0.60480005"
"394.0582","485.99286","0.60480005"
"407.85672","495.89435","0.5856"
"421.17123","504.15753","0.5712"
"429.4865","510.1855","0.55200005"
"434.625","513.48486","0.53760004"
"436.06775","514.20306","0.52320004"
"442.99274","520.13025","0.42720002"
