"ChallengeX","ChallengeY","Tester Name","Device Name"
"329.0","735.0","Sean","nexus-09"
"261.0","452.0","Sean","nexus-09"
"193.0","275.0","Sean","nexus-09"
"269.0","576.0","Sean","nexus-09"
"X","Y","PRESSURE"
"332.75","723.7879","0.10080001"
"329.97223","720.4209","0.4128"
"330.25","714.616","0.42240003"
"330.25","708.7041","0.43680003"
"330.25","699.159","0.44640002"
"329.45737","685.1484","0.4512"
"328.3035","669.48395","0.47040004"
"325.46182","652.83057","0.48960003"
"319.90448","625.1429","0.49920002"
"313.399","598.4264","0.504"
"306.67563","571.5683","0.51360005"
"298.71753","548.4207","0.52320004"
"291.98853","531.6862","0.5328"
"289.9375","526.5152","0.528"
"286.07867","516.78625","0.528"
"280.3561","502.70148","0.53760004"
"276.4867","493.0464","0.5424"
"274.40115","487.48767","0.5472"
"272.19724","480.9677","0.55200005"
"269.979","474.51465","0.55200005"
"267.75","467.12122","0.5472"
"262.63174","448.29236","0.5616"
"258.75766","438.5622","0.5616"
"254.21475","428.04437","0.57600003"
"249.77454","416.6109","0.5856"
"242.56876","400.75153","0.59040004"
"234.57796","386.1209","0.57600003"
"227.91936","372.72955","0.58080006"
"221.4773","357.79126","0.57600003"
"215.873","343.66165","0.57600003"
"209.52133","328.9236","0.5712"
"202.92622","315.6448","0.58080006"
"198.84892","308.1902","0.59040004"
"196.01357","304.2184","0.5952"
"193.93095","301.3911","0.6096"
"192.70749","300.1","0.62880003"
"193.06601","307.1314","0.6384"
"194.9375","312.5758","0.6384"
"197.73875","318.5496","0.62880003"
"213.98584","369.23962","0.6144"
"220.23674","398.2691","0.6"
"224.15825","419.9732","0.5856"
"228.90048","444.69635","0.58080006"
"233.14485","467.76776","0.58080006"
"235.46747","482.33905","0.56640005"
"239.57617","503.5276","0.57600003"
"242.44528","521.2611","0.56640005"
"244.98492","535.54834","0.5568"
"249.97644","555.2647","0.5424"
"252.94928","565.64417","0.528"
"256.4453","576.94446","0.52320004"
"261.08145","586.61255","0.5088"
"263.375","592.8788","0.4512"
