"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick Montelibano Day 1","nexus-20"
"647.0","813.0","Nick Montelibano Day 1","nexus-20"
"604.0","604.0","Nick Montelibano Day 1","nexus-20"
"634.0","306.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"339.42856","713.4286","0.16800001"
"350.47507","722.1595","0.2544"
"364.5662","728.9232","0.2928"
"387.16","738.3069","0.2784"
"402.3227","745.0032","0.2784"
"425.2334","753.7432","0.2928"
"468.11032","771.1487","0.2976"
"493.92566","784.199","0.2544"
"515.9296","793.7904","0.24000001"
"538.6169","801.1377","0.2256"
"549.50903","805.4138","0.21120001"
"556.3928","808.57153","0.20160002"
"561.72363","811.42017","0.2064"
"567.6692","813.55554","0.216"
"573.49146","815.47156","0.2256"
"580.9192","817.8484","0.24000001"
"585.23175","818.8572","0.24960001"
"589.33716","819.71436","0.2592"
"592.2025","819.71436","0.2784"
"593.27246","819.71436","0.28320003"
"595.26514","818.397","0.2928"
"597.5312","813.5217","0.32160002"
"598.70105","804.54614","0.3072"
"598.23926","782.92206","0.2928"
"589.9879","739.17645","0.28320003"
"583.8946","713.26434","0.30240002"
"578.2678","689.8572","0.3312"
"574.50244","674.9693","0.35040003"
"570.3685","651.34503","0.38880002"
"568.8928","640.9817","0.35040003"
"568.8928","633.7909","0.37440002"
"568.8928","629.5498","0.39360002"
"568.8928","625.69617","0.384"
"568.8928","621.2507","0.36960003"
"568.8928","618.03156","0.3648"
"570.5986","612.51605","0.35520002"
"576.0357","597.7142","0.3648"
"585.6569","570.53","0.36960003"
"599.2601","526.8216","0.39360002"
"610.5496","484.89508","0.4176"
"621.16235","445.85638","0.44640002"
"635.15967","397.47943","0.44160002"
"643.346","374.74536","0.432"
"663.36707","321.9735","0.42720002"
"684.06714","277.3664","0.3456"
"695.7669","248.62405","0.21120001"
"702.65485","233.21115","0.13440001"
"702.8214","232.57144","0.10560001"
