"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"661.75","572.8572","0.0912"
"648.97455","567.8985","0.2928"
"627.7217","551.77734","0.32160002"
"593.3809","522.30585","0.3456"
"559.3828","493.50745","0.36960003"
"540.2702","475.60468","0.3792"
"504.83466","441.14722","0.37440002"
"480.16382","415.44128","0.3984"
"452.37497","386.00006","0.40800002"
"438.2211","369.02588","0.40800002"
"414.9318","337.13348","0.43680003"
"403.1806","322.05908","0.47040004"
"397.07983","315.5893","0.47520003"
"392.57532","311.22473","0.48960003"
"389.6382","309.0584","0.4848"
"387.35928","306.87067","0.47520003"
"386.26453","305.81964","0.47040004"
"383.98184","303.6283","0.46080002"
"381.713","301.4502","0.46080002"
"379.47943","299.30597","0.4656"
"377.24088","297.15698","0.46080002"
"373.96585","295.00647","0.4512"
"369.50192","291.4419","0.43680003"
"367.33774","289.36426","0.432"
"360.0208","281.48285","0.46080002"
"340.60645","264.3332","0.47520003"
"318.95895","247.48502","0.4656"
"296.8345","229.03781","0.4656"
"272.18555","210.53433","0.4848"
"249.08578","191.97241","0.47040004"
"232.73212","180.2857","0.44640002"
"217.30365","169.15518","0.4512"
"202.46461","159.64099","0.48000002"
"192.42305","154.2945","0.528"
"186.70747","151.55103","0.53760004"
"183.0393","149.29489","0.53760004"
"180.86479","147.7143","0.5328"
"179.16072","147.7143","0.52320004"
"183.8767","151.81305","0.48960003"
"191.01772","159.52557","0.52320004"
"207.52138","176.07745","0.48960003"
"242.37442","212.3728","0.4656"
"272.40472","246.62094","0.42720002"
"311.17447","288.47498","0.3984"
"333.50787","312.35126","0.38880002"
"384.0512","369.9593","0.35520002"
"452.14874","445.91888","0.31680003"
"501.83325","500.01788","0.30240002"
"548.89276","550.96564","0.2928"
"592.5556","599.7643","0.28800002"
"632.4364","649.3418","0.2544"
"655.8064","678.9636","0.24960001"
"682.8749","718.3418","0.21120001"
"693.0","734.0","0.124800004"
