"ChallengeX","ChallengeY","Tester Name","Device Name"
"318.0","382.0","Jake","nexus-08"
"588.0","531.0","Jake","nexus-08"
"472.0","769.0","Jake","nexus-08"
"241.0","315.0","Jake","nexus-08"
"X","Y","PRESSURE"
"322.125","396.5152","0.23520002"
"328.6756","394.6095","0.8256"
"346.75473","391.56635","0.86880004"
"379.37598","390.46674","0.8784"
"434.62973","402.05","0.84480006"
"471.85956","419.3769","0.864"
"495.27118","429.85876","0.80160004"
"524.86487","446.36426","0.84000003"
"552.5814","464.87738","0.84480006"
"569.5523","474.8338","0.8112"
"582.84265","486.4928","0.81600004"
"591.75775","492.05017","0.80640006"
"597.75","496.81818","0.8256"
"599.7969","500.62732","0.8112"
"600.484","503.86267","0.82080007"
"600.25","508.6308","0.8112"
"598.108","514.26166","0.81600004"
"594.3133","523.18024","0.79200006"
"588.13074","534.42413","0.79200006"
"574.52985","556.68555","0.8352"
"561.563","575.6711","0.85440004"
"550.7747","591.7964","0.91200006"
"537.04156","610.2042","0.88320005"
"523.5546","634.13586","0.864"
"511.2453","658.22125","0.8880001"
"499.18042","681.6198","0.88320005"
"492.6836","696.75574","0.864"
"487.0988","717.21783","0.88320005"
"484.3125","727.1212","0.88320005"
"485.25","729.31604","0.89760005"
"483.23926","741.126","0.91200006"
"479.20313","755.2475","0.9552"
"477.4375","759.24243","0.9168"
"475.6914","763.1932","0.90720004"
"474.6946","766.6157","0.9408001"
"465.71317","762.83307","0.89280003"
"440.94925","731.7702","0.8256"
"409.19016","679.8773","0.8496"
"378.82236","622.157","0.85440004"
"349.49564","561.5718","0.87360007"
"327.77527","508.11084","0.86880004"
"309.65643","458.09497","0.90720004"
"295.51596","427.19476","0.8880001"
"284.51346","399.77075","0.88320005"
"275.62064","374.44324","0.9408001"
"267.5881","352.60345","0.92640007"
"261.70984","340.4578","0.96000004"
"259.01654","333.565","0.96000004"
"261.58698","324.01047","0.9408001"
"265.49902","312.94272","0.6384"
"272.75","294.0909","0.36960003"
