"ChallengeX","ChallengeY","Tester Name","Device Name"
"216.0","495.0","Jake","nexus-08"
"158.0","626.0","Jake","nexus-08"
"497.0","237.0","Jake","nexus-08"
"612.0","149.0","Jake","nexus-08"
"X","Y","PRESSURE"
"199.625","477.7273","0.216"
"197.03992","491.55566","0.74880004"
"192.26396","508.66302","0.79200006"
"181.14326","538.5535","0.8112"
"172.2162","564.1034","0.82080007"
"165.90126","583.23175","0.85440004"
"162.65295","598.03595","0.9408001"
"160.42477","607.9585","0.96000004"
"160.25","613.4","0.94560003"
"160.25","618.074","0.9312"
"166.82962","614.19415","0.8880001"
"180.13145","603.74536","0.9168"
"212.95094","568.11414","0.96000004"
"236.94183","529.26184","0.94560003"
"262.52386","488.9024","0.9168"
"293.00024","441.4441","0.91200006"
"319.81992","403.82312","0.9408001"
"350.9714","364.9333","0.92160004"
"382.81525","322.40784","0.89760005"
"413.08786","284.23453","0.864"
"433.10626","258.1182","0.85440004"
"458.41797","224.02216","0.85920006"
"464.3125","213.48483","0.8496"
"467.8131","207.50204","0.84480006"
"475.89453","194.66724","0.87360007"
"483.77948","187.50146","0.864"
"489.3735","184.37027","0.86880004"
"495.57428","182.26892","0.864"
"503.055","179.4187","0.87360007"
"516.6357","175.61176","0.85920006"
"538.05505","168.9418","0.82080007"
"565.4301","155.67862","0.80640006"
"590.7176","139.5462","0.7728"
"624.53125","111.505035","0.63360006"
"637.125","100.75757","0.4848"
"642.75","95.9091","0.28320003"
