"ChallengeX","ChallengeY","Tester Name","Device Name"
"646.0","207.0","Jake","nexus-08"
"126.0","721.0","Jake","nexus-08"
"618.0","315.0","Jake","nexus-08"
"282.0","282.0","Jake","nexus-08"
"X","Y","PRESSURE"
"633.375","214.69699","0.17760001"
"629.15936","220.82877","0.55200005"
"620.71027","234.33939","0.61920005"
"603.4666","257.16168","0.6528"
"582.0047","281.18506","0.68160003"
"546.7896","311.41626","0.72"
"517.1218","335.06857","0.73440003"
"472.72366","371.87958","0.73920006"
"433.67157","407.47076","0.74880004"
"393.1207","444.64374","0.77760005"
"354.89807","477.99274","0.77760005"
"322.49072","511.98163","0.84480006"
"290.05484","541.88153","0.84480006"
"274.3125","555.9091","0.8352"
"247.88153","585.6581","0.8352"
"211.64366","629.24677","0.81600004"
"193.68709","652.01685","0.8112"
"183.59044","668.01996","0.7824"
"178.07883","679.4501","0.8112"
"174.9375","684.69696","0.8496"
"174.29137","687.021","0.85440004"
"194.48643","676.52844","0.8496"
"249.70392","646.32367","0.85920006"
"302.60916","618.70465","0.8880001"
"355.55234","590.44696","0.8496"
"406.4802","562.6521","0.79200006"
"447.5733","534.54065","0.7824"
"482.37253","500.1648","0.768"
"511.97638","463.3922","0.78720003"
"534.33","437.3676","0.77760005"
"555.9021","412.75763","0.77760005"
"588.7113","374.26837","0.768"
"607.71606","353.32013","0.768"
"623.1609","335.90018","0.73920006"
"633.1098","321.42694","0.69600004"
"635.16876","315.091","0.68640006"
"634.19403","310.6012","0.68160003"
"633.4524","307.72455","0.71040004"
"617.9438","303.9864","0.71040004"
"600.875","302.57574","0.7056"
"586.6083","301.85547","0.72"
"512.6754","304.35776","0.71040004"
"459.45792","311.17532","0.73440003"
"421.70908","317.91083","0.744"
"396.61182","322.33566","0.744"
"373.71375","324.53583","0.74880004"
"361.9772","325.55466","0.73920006"
"349.46518","325.60608","0.5856"
"331.15253","325.60608","0.34080002"
"326.5","325.60608","0.2592"
