"ChallengeX","ChallengeY","Tester Name","Device Name"
"476.0","279.0","Jake","nexus-08"
"276.0","643.0","Jake","nexus-08"
"130.0","103.0","Jake","nexus-08"
"535.0","453.0","Jake","nexus-08"
"X","Y","PRESSURE"
"474.625","284.39395","0.21120001"
"471.2391","289.64725","0.56640005"
"462.29163","312.86682","0.6672"
"445.1249","353.80838","0.7056"
"425.67044","384.331","0.77760005"
"410.60947","409.85773","0.84000003"
"390.97412","437.32446","0.84480006"
"364.11752","474.53412","0.8352"
"350.41092","496.3676","0.84000003"
"335.5312","522.62714","0.89760005"
"322.61142","547.26447","0.9312"
"310.7807","570.05884","0.9312"
"297.7851","595.33887","0.92160004"
"287.38394","613.7586","0.92640007"
"277.55222","627.074","0.89760005"
"271.46014","636.76874","0.93600005"
"264.6299","644.99445","0.9552"
"261.2285","647.19574","0.9696"
"259.24225","648.4798","0.96480006"
"256.98242","646.1661","0.9168"
"251.8234","636.11835","0.94560003"
"238.66055","592.7322","0.9552"
"226.43004","544.5871","0.9408001"
"213.92157","495.37067","0.9312"
"203.53883","443.4231","0.9168"
"200.5625","428.0304","0.9024"
"191.12534","375.94806","0.9408001"
"178.23866","305.8762","0.9408001"
"169.09692","255.20117","0.92640007"
"162.93356","213.1051","0.96480006"
"160.10622","188.71179","0.99840003"
"157.84799","159.17563","0.97920007"
"156.38438","132.74564","1.0368"
"155.12535","112.27948","1.0224"
"153.96922","104.214874","1.0416001"
"153.1021","99.16983","1.0608001"
"155.3122","103.8884","1.0656"
"168.85571","122.38339","1.08"
"193.4604","156.37573","1.0464001"
"224.51888","195.63861","0.99840003"
"248.65228","222.55276","0.9552"
"291.31696","266.6407","0.9552"
"326.15344","303.85388","0.92640007"
"361.54913","342.10226","0.9312"
"396.85098","380.04358","0.92160004"
"422.78723","399.32257","0.864"
"453.5462","431.18665","0.84000003"
"481.844","465.18903","0.8496"
"497.7259","485.3872","0.80640006"
"510.53265","502.39856","0.78720003"
"515.875","506.81824","0.73440003"
"516.9908","507.90015","0.6528"
