"ChallengeX","ChallengeY","Tester Name","Device Name"
"575.0","110.0","Jake","nexus-08"
"162.0","623.0","Jake","nexus-08"
"209.0","448.0","Jake","nexus-08"
"440.0","488.0","Jake","nexus-08"
"X","Y","PRESSURE"
"594.625","99.545456","0.120000005"
"591.21246","102.85458","0.5184"
"586.65576","105.70737","0.58080006"
"582.3639","109.35242","0.60480005"
"574.0726","119.10867","0.6528"
"562.041","132.67245","0.65760005"
"543.66785","152.91791","0.6528"
"524.28345","175.85477","0.648"
"502.07416","199.956","0.6672"
"471.3424","234.43631","0.6528"
"450.9342","258.65457","0.648"
"408.14536","312.22607","0.67200005"
"365.06924","369.77515","0.68160003"
"337.25412","411.10272","0.68640006"
"315.76767","441.34875","0.75360006"
"296.4369","466.5699","0.74880004"
"271.80484","505.31543","0.768"
"253.28372","525.85486","0.75360006"
"239.0798","543.28064","0.744"
"224.80197","564.6762","0.744"
"211.11482","585.7934","0.74880004"
"201.04689","609.0252","0.7968"
"193.11383","620.2032","0.77760005"
"186.28957","629.71655","0.7584"
"179.17513","639.6977","0.78720003"
"174.9375","644.394","0.7824"
"171.74571","647.186","0.7728"
"167.42133","633.6886","0.8256"
"164.92589","606.66046","0.83040005"
"165.9251","578.3796","0.84480006"
"168.19208","555.25867","0.83040005"
"171.47704","540.2406","0.8112"
"174.87425","530.012","0.80640006"
"177.45612","522.82465","0.8112"
"178.0625","519.24243","0.8112"
"179.5457","514.66315","0.81600004"
"184.38258","508.01978","0.82080007"
"191.12968","500.3022","0.82080007"
"207.75177","485.07422","0.81600004"
"223.47484","474.43042","0.8112"
"244.15875","465.05573","0.80160004"
"271.40985","455.70734","0.7728"
"301.62173","449.6471","0.744"
"335.84766","447.97253","0.67200005"
"388.6365","456.52618","0.62880003"
"420.40875","468.51202","0.504"
"448.26715","479.38245","0.32160002"
"462.75","485.0","0.18720001"
