"ChallengeX","ChallengeY","Tester Name","Device Name"
"311.0","687.0","Jake","nexus-08"
"507.0","452.0","Jake","nexus-08"
"290.0","532.0","Jake","nexus-08"
"271.0","427.0","Jake","nexus-08"
"X","Y","PRESSURE"
"302.125","695.30304","0.2064"
"304.8713","689.9769","0.6"
"319.25238","672.4839","0.71040004"
"357.85092","635.14374","0.7296"
"376.33307","619.1013","0.7824"
"393.39716","599.8833","0.77760005"
"409.01193","577.8839","0.7584"
"424.31","554.8307","0.75360006"
"439.60406","532.60626","0.74880004"
"456.46494","509.63733","0.768"
"472.0804","489.64435","0.7968"
"490.30005","470.3272","0.7728"
"506.0124","453.42438","0.77760005"
"514.6474","443.93622","0.80160004"
"523.4189","432.80792","0.80160004"
"530.00214","425.24042","0.7968"
"531.8125","421.66663","0.77760005"
"533.50256","416.3874","0.7584"
"529.3519","415.69727","0.73440003"
"522.14233","418.54767","0.7296"
"505.31116","425.57642","0.72480005"
"480.4169","437.64636","0.75360006"
"452.89877","449.88202","0.7296"
"426.2186","463.20337","0.7584"
"403.19333","472.82806","0.7824"
"375.6264","482.6662","0.7824"
"351.4013","493.38617","0.7968"
"326.82513","504.77838","0.82080007"
"308.90347","512.8821","0.8112"
"303.15234","515.147","0.8112"
"299.889","516.22784","0.8112"
"297.55002","516.9839","0.80640006"
"295.0302","516.5152","0.8256"
"291.78256","509.01013","0.84000003"
"290.66785","497.94183","0.85920006"
"290.875","482.75275","0.85440004"
"292.125","469.64996","0.8496"
"292.52844","458.66376","0.80640006"
"292.75","447.93158","0.58080006"
"293.95016","433.24127","0.33600003"
"295.25","423.7879","0.2544"
