"ChallengeX","ChallengeY","Tester Name","Device Name"
"150.0","704.0","Jake","nexus-08"
"488.0","370.0","Jake","nexus-08"
"177.0","792.0","Jake","nexus-08"
"278.0","728.0","Jake","nexus-08"
"X","Y","PRESSURE"
"142.75","701.9697","0.30240002"
"146.17276","695.9955","0.72480005"
"163.33879","680.78906","0.7728"
"192.44334","653.5071","0.83040005"
"222.36116","618.85156","0.92160004"
"240.32993","595.5441","0.9312"
"255.5625","577.1213","0.93600005"
"269.52203","560.2763","0.96480006"
"317.35547","505.9433","0.95040005"
"353.1431","475.15424","0.96000004"
"377.9636","455.05865","0.9408001"
"406.17496","435.7544","0.90720004"
"447.90594","412.80792","0.9024"
"461.26242","405.1466","0.9024"
"476.1342","393.98248","0.89760005"
"492.00244","381.45874","0.86880004"
"500.78265","374.34088","0.88320005"
"505.25","370.75763","0.8880001"
"509.6607","366.17755","0.9024"
"510.56982","364.6123","0.91200006"
"503.3026","367.44977","0.84480006"
"487.4371","380.7898","0.85920006"
"465.4906","401.02972","0.81600004"
"435.31018","433.48126","0.84480006"
"406.02646","468.3448","0.85920006"
"385.23428","492.29016","0.85920006"
"349.1188","533.1996","0.864"
"320.79532","570.48505","0.85920006"
"300.65515","599.765","0.864"
"279.63095","632.43646","0.85920006"
"264.189","657.0366","0.87360007"
"252.125","681.0606","0.87360007"
"237.8294","705.6741","0.9312"
"228.7641","724.2569","0.93600005"
"226.5","726.21216","0.92160004"
"223.26305","730.48535","0.89760005"
"223.00954","732.5526","0.94560003"
"234.83932","726.41046","0.98880005"
"258.31808","713.99036","0.9552"
"285.0161","699.4543","0.93600005"
"330.3476","678.29456","0.90720004"
"357.91644","668.45703","0.8880001"
"381.92535","661.4557","0.648"
"399.64218","656.1837","0.37440002"
"404.625","654.697","0.28320003"
