"ChallengeX","ChallengeY","Tester Name","Device Name"
"485.0","671.0","Jake","nexus-08"
"351.0","806.0","Jake","nexus-08"
"124.0","131.0","Jake","nexus-08"
"444.0","740.0","Jake","nexus-08"
"X","Y","PRESSURE"
"463.375","689.24243","0.13440001"
"458.8811","690.9856","0.32160002"
"447.03427","700.08527","0.49440002"
"436.32016","710.58575","0.528"
"425.2214","723.4575","0.5952"
"414.9154","736.2383","0.65760005"
"407.26328","747.4028","0.6768"
"399.4738","756.0767","0.69600004"
"393.35388","763.57416","0.71040004"
"387.87393","769.72833","0.71040004"
"384.9375","772.57574","0.71040004"
"380.30664","776.20844","0.71040004"
"377.2924","777.82104","0.7152"
"374.57278","779.33344","0.7296"
"370.6806","778.9394","0.80160004"
"362.1614","769.5896","0.7824"
"345.42636","746.91156","0.78720003"
"319.62875","698.14685","0.82080007"
"288.0858","627.69354","0.79200006"
"262.27252","540.02014","0.80160004"
"248.46951","477.40912","0.8352"
"239.34586","416.40973","0.84480006"
"230.11371","362.38892","0.85920006"
"219.81462","313.2859","0.8352"
"213.25833","280.30505","0.84000003"
"207.19019","252.34467","0.83040005"
"199.65019","225.26044","0.81600004"
"192.57895","200.03943","0.8256"
"183.3593","177.08124","0.8256"
"175.97044","160.01004","0.8352"
"171.32303","149.07352","0.864"
"166.94727","136.60419","0.92160004"
"163.2611","127.092896","0.90720004"
"160.52539","120.213104","0.9024"
"158.8165","117.2287","0.9024"
"157.5922","115.25003","0.9024"
"157.61015","130.04358","0.92160004"
"167.06859","160.20767","0.91200006"
"187.72649","208.67368","0.89760005"
"210.4485","256.54327","0.85920006"
"236.1146","307.92056","0.8112"
"258.868","360.43756","0.79200006"
"273.77835","406.2224","0.7968"
"279.625","428.33337","0.80640006"
"280.68698","444.88763","0.8352"
"294.40408","504.89404","0.83040005"
"308.7413","544.4416","0.8256"
"319.97998","566.4392","0.80640006"
"335.8062","592.88824","0.7824"
"357.35394","622.7604","0.7584"
"374.49728","645.1784","0.71040004"
"393.2885","666.261","0.6672"
"412.83444","686.86926","0.648"
"431.6119","705.7146","0.6096"
"451.10522","724.9663","0.57600003"
"471.3088","744.81464","0.5184"
"487.70633","764.04156","0.3456"
"503.69244","781.202","0.20160002"
