"ChallengeX","ChallengeY","Tester Name","Device Name"
"610.0","559.0","Jake","nexus-08"
"220.0","272.0","Jake","nexus-08"
"414.0","382.0","Jake","nexus-08"
"437.0","785.0","Jake","nexus-08"
"X","Y","PRESSURE"
"613.375","544.394","0.115200005"
"609.5183","546.88715","0.45600003"
"604.4678","544.9428","0.51360005"
"570.21716","522.6396","0.56640005"
"538.697","500.87457","0.6144"
"514.0398","484.6316","0.6672"
"490.56824","467.16876","0.6912"
"454.89627","439.86572","0.7056"
"426.55496","420.72876","0.7056"
"406.3912","404.5783","0.79200006"
"383.98862","386.72217","0.7824"
"361.72064","369.72864","0.8112"
"335.08414","343.021","0.7968"
"319.8406","328.47687","0.79200006"
"308.1333","317.4929","0.76320004"
"293.0446","304.89853","0.7584"
"284.61734","299.54083","0.73920006"
"275.02515","294.5327","0.7296"
"266.66376","290.53397","0.7584"
"259.87613","288.11148","0.80160004"
"256.57724","286.59058","0.84000003"
"253.89145","285.56396","0.86880004"
"257.2887","284.33044","0.87360007"
"275.62418","285.70807","0.86880004"
"300.1328","288.87988","0.86880004"
"309.3125","290.15152","0.864"
"329.5837","295.68854","0.83040005"
"353.7884","305.2964","0.7968"
"368.91153","313.0308","0.80640006"
"376.06326","317.87335","0.83040005"
"379.625","322.27277","0.864"
"383.13873","326.63834","0.8784"
"386.5081","332.8945","0.96000004"
"387.9019","335.59763","0.96480006"
"390.59113","343.56815","0.98880005"
"392.40744","349.67358","0.91200006"
"394.32184","357.76355","0.85920006"
"398.4553","378.15558","0.8496"
"406.73462","407.40228","0.82080007"
"417.41818","465.9577","0.80640006"
"427.46796","523.35913","0.73440003"
"436.951","577.45135","0.68640006"
"443.31665","624.0073","0.6768"
"447.63174","664.6035","0.6528"
"456.88837","712.03625","0.65760005"
"462.13562","744.2812","0.65760005"
"468.92813","773.1364","0.51360005"
"471.59906","785.67236","0.2976"
"475.875","800.7576","0.2256"
