"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"610.25","129.45456","0.120000005"
"608.04","133.02628","0.39360002"
"601.72614","146.5918","0.42720002"
"594.4252","159.39069","0.4176"
"584.6666","173.57132","0.4128"
"571.419","194.14413","0.42720002"
"560.3081","211.4544","0.432"
"548.1631","232.08716","0.44640002"
"535.8337","255.31613","0.44160002"
"522.73236","279.6389","0.42720002"
"508.26147","307.80145","0.42240003"
"493.4218","335.47446","0.42720002"
"480.83524","361.79724","0.44640002"
"466.20206","385.49237","0.47520003"
"458.0625","398.24243","0.4656"
"449.03305","414.86102","0.4848"
"421.12836","461.59503","0.47520003"
"400.63525","501.9724","0.48960003"
"389.44974","518.6267","0.47040004"
"375.6313","540.1121","0.4512"
"361.72208","564.0777","0.4512"
"348.31577","586.8278","0.43680003"
"334.8481","611.3487","0.44640002"
"325.83682","628.3165","0.43680003"
"318.6313","644.123","0.47040004"
"309.91162","659.1946","0.43680003"
"302.8731","669.88153","0.43680003"
"296.86444","680.26294","0.44160002"
"290.98453","689.8907","0.44160002"
"286.26907","697.8767","0.44160002"
"282.80167","704.50586","0.43680003"
"279.4537","710.13544","0.44160002"
"276.72565","713.6331","0.44640002"
"274.55374","716.83093","0.44640002"
"272.32693","720.4414","0.4128"
