"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"632.125","119.7576","0.120000005"
"629.9192","123.32254","0.36960003"
"627.2295","129.82416","0.35520002"
"621.83563","140.47406","0.35040003"
"613.75385","154.39996","0.3648"
"606.13104","166.35483","0.384"
"599.44586","176.07874","0.3984"
"591.9008","187.37189","0.40320003"
"581.3594","205.17221","0.3984"
"568.32117","226.91092","0.40800002"
"554.78925","249.79514","0.43680003"
"541.2297","272.48904","0.42720002"
"527.89","292.86636","0.4176"
"515.3535","315.54987","0.42240003"
"500.62463","338.6579","0.43680003"
"487.25458","361.64362","0.44640002"
"474.61588","384.7874","0.4848"
"460.96634","406.42102","0.48960003"
"445.5216","429.0783","0.49440002"
"440.875","435.5152","0.47520003"
"427.75107","456.69006","0.4656"
"396.728","503.56927","0.4512"
"379.67337","528.3101","0.44160002"
"365.15323","549.97186","0.44160002"
"352.83612","572.2229","0.44160002"
"340.60654","593.6981","0.43680003"
"327.62027","615.78754","0.47040004"
"317.34677","633.8013","0.45600003"
"308.80173","650.26965","0.4512"
"299.32782","666.9183","0.43680003"
"293.82745","677.0619","0.43680003"
"286.92465","688.3642","0.4512"
"281.1433","698.92566","0.44640002"
"276.3086","708.00757","0.44640002"
"273.1615","713.436","0.43680003"
"269.81815","719.44543","0.44160002"
"266.96954","723.3626","0.42720002"
"263.6875","728.54553","0.32160002"
