"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-07"
"248.0","756.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"611.5","144.0","0.10080001"
"608.04047","146.68378","0.4176"
"604.7096","150.68942","0.45600003"
"601.516","156.70142","0.46080002"
"596.1021","165.18481","0.4512"
"588.5691","178.06458","0.46080002"
"579.1497","194.86325","0.44640002"
"569.13727","209.25488","0.44640002"
"561.2883","221.89835","0.4512"
"552.8654","236.60596","0.46080002"
"543.4347","250.41388","0.47040004"
"534.4794","265.21463","0.47520003"
"527.3507","278.71384","0.4512"
"521.31586","287.95776","0.44160002"
"515.6298","298.41492","0.432"
"509.45337","309.52988","0.42240003"
"501.81018","323.7018","0.4128"
"497.4375","332.7879","0.42720002"
"491.60614","343.50397","0.432"
"479.13013","364.43915","0.42240003"
"468.1237","386.96576","0.4176"
"460.13657","401.1897","0.4176"
"453.46777","416.17535","0.4176"
"442.9603","439.07977","0.40320003"
"431.95316","462.10754","0.3984"
"423.5025","478.2293","0.3984"
"414.67026","494.82684","0.39360002"
"404.9796","512.40314","0.40320003"
"396.67572","526.47174","0.432"
"387.46487","540.73724","0.4176"
"378.48724","554.8837","0.40320003"
"367.7823","576.00116","0.42720002"
"358.41397","590.867","0.4176"
"352.5556","601.34674","0.40800002"
"344.07352","618.4029","0.40320003"
"335.67316","633.08014","0.40320003"
"324.40787","651.9119","0.40800002"
"317.17212","665.74207","0.4128"
"309.3191","678.7616","0.3984"
"300.21112","695.7863","0.40320003"
"295.3068","705.4188","0.40320003"
"290.82358","714.5668","0.4176"
"284.77658","727.526","0.4176"
"280.2113","736.80237","0.4128"
"277.22318","743.15594","0.40800002"
"274.3125","749.7576","0.35040003"
