"ChallengeX","ChallengeY","Tester Name","Device Name"
"538.0","368.0","Jake ","nexus-03"
"561.0","455.0","Jake ","nexus-03"
"233.0","607.0","Jake ","nexus-03"
"440.0","833.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"527.75","374.09094","0.13440001"
"530.4279","379.89056","0.4512"
"536.8499","391.73926","0.49920002"
"547.60724","415.53418","0.5328"
"557.141","436.24707","0.5184"
"560.9882","445.29272","0.51360005"
"562.75","450.45453","0.5088"
"563.806","454.3416","0.5088"
"564.16113","456.6903","0.5088"
"562.04724","459.06506","0.52320004"
"548.9084","462.32617","0.5424"
"534.3034","464.86908","0.55200005"
"510.18195","468.75043","0.56640005"
"484.1678","473.5022","0.5568"
"458.78094","479.6009","0.5472"
"434.5037","486.6554","0.5472"
"414.40555","494.91754","0.55200005"
"394.4129","506.66608","0.5616"
"378.29858","516.4675","0.5616"
"358.48566","528.34534","0.5616"
"341.1875","540.7576","0.58080006"
"336.10632","544.6859","0.6"
"313.06143","558.4167","0.5952"
"292.36115","572.40405","0.5856"
"281.1024","580.9449","0.58080006"
"272.09555","588.6614","0.58080006"
"263.55444","597.44183","0.58080006"
"256.4212","604.4704","0.5856"
"250.77255","609.9479","0.59040004"
"247.18768","612.7401","0.59040004"
"244.50775","614.78796","0.59040004"
"240.74146","619.216","0.6"
"239.44995","621.64655","0.61920005"
"242.0492","626.06506","0.624"
"253.28265","633.2626","0.6096"
"274.0221","646.5655","0.5952"
"294.08475","662.40356","0.5856"
"313.33475","678.4795","0.58080006"
"331.17105","695.60925","0.56640005"
"349.29593","714.7926","0.56640005"
"366.73465","735.4975","0.5712"
"383.68976","756.69147","0.5568"
"399.44873","776.221","0.53760004"
"412.58908","789.7374","0.5184"
"423.375","799.24243","0.5088"
"429.9505","805.9217","0.49920002"
"453.1594","823.00653","0.48960003"
"483.03876","841.9326","0.42720002"
"494.0","848.9394","0.28320003"
"506.5","856.5152","0.1632"
