"ChallengeX","ChallengeY","Tester Name","Device Name"
"568.0","416.0","Jake ","nexus-03"
"631.0","544.0","Jake ","nexus-03"
"577.0","211.0","Jake ","nexus-03"
"622.0","600.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"532.75","423.18182","0.1392"
"539.2394","429.39716","0.47040004"
"557.8397","440.292","0.48000002"
"581.357","453.5249","0.48960003"
"602.32","467.2578","0.48960003"
"621.05396","482.34888","0.49920002"
"629.70465","490.5318","0.49920002"
"640.5921","501.66492","0.49920002"
"648.38","508.13538","0.49920002"
"650.875","510.1516","0.51360005"
"655.2414","513.5994","0.504"
"660.5625","517.7273","0.504"
"662.82983","520.22894","0.5088"
"657.8763","493.24817","0.5088"
"646.88104","446.06042","0.504"
"638.3972","414.177","0.5184"
"628.9424","383.47937","0.5424"
"617.5504","339.91086","0.5472"
"612.9672","320.5987","0.5424"
"607.3702","296.42276","0.5424"
"601.31085","276.57104","0.5424"
"596.78357","265.31567","0.5424"
"591.50854","255.43918","0.5424"
"586.4896","246.79813","0.5472"
"583.10455","240.72455","0.55200005"
"581.2243","237.19263","0.55200005"
"580.05786","234.93045","0.5568"
"579.6052","243.65356","0.5712"
"581.69635","259.0081","0.5616"
"587.0418","284.94406","0.55200005"
"591.8192","312.54065","0.5616"
"598.0927","347.89328","0.5472"
"607.71844","422.937","0.51360005"
"615.1852","468.15863","0.5088"
"619.7007","495.66998","0.49440002"
"623.7801","521.706","0.504"
"628.03345","545.4183","0.48960003"
"630.6928","562.5131","0.4512"
"632.29114","573.7225","0.3072"
"637.4112","596.24896","0.17760001"
