"ChallengeX","ChallengeY","Tester Name","Device Name"
"416.0","746.0","Jake ","nexus-03"
"357.0","388.0","Jake ","nexus-03"
"554.0","284.0","Jake ","nexus-03"
"407.0","680.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"424.625","724.394","0.10080001"
"421.03973","722.30804","0.40320003"
"416.53867","713.5723","0.44160002"
"411.07373","702.0154","0.48000002"
"401.56183","676.9298","0.528"
"393.3318","649.266","0.5424"
"386.19583","622.6081","0.55200005"
"380.7072","593.8185","0.5712"
"376.235","562.6823","0.5856"
"370.25","520.1515","0.5856"
"362.7785","484.7937","0.5712"
"354.80585","450.89685","0.58080006"
"351.8292","438.25476","0.58080006"
"350.24973","423.78394","0.58080006"
"349.12427","411.53912","0.58080006"
"347.62067","404.01764","0.59040004"
"346.2405","399.14508","0.59040004"
"345.33017","395.614","0.6"
"345.23743","394.636","0.6"
"349.19254","392.7854","0.6096"
"358.00464","389.52863","0.6144"
"379.99655","380.25208","0.62880003"
"404.80847","369.93292","0.6144"
"428.90128","358.38123","0.6"
"452.7004","349.14044","0.6"
"475.3474","340.35617","0.6096"
"492.48853","334.18146","0.6096"
"510.22418","326.69464","0.61920005"
"522.171","321.16498","0.6144"
"529.16736","317.64612","0.6"
"535.2347","314.34225","0.6"
"538.39276","311.0434","0.61920005"
"542.0083","309.65137","0.6144"
"542.76184","312.9075","0.6144"
"541.8333","318.73743","0.624"
"538.2798","329.56567","0.61920005"
"531.2365","354.69354","0.60480005"
"521.2664","383.76886","0.6144"
"505.7384","425.5088","0.6096"
"487.95816","469.96442","0.6144"
"477.05057","497.30164","0.5952"
"465.99414","527.10077","0.57600003"
"450.9178","568.80023","0.56640005"
"439.2584","594.8809","0.5568"
"430.74756","612.96515","0.5568"
"424.81854","628.28253","0.55200005"
"422.0387","643.94507","0.4512"
"420.19867","658.9806","0.264"
"419.625","666.21216","0.20160002"
