"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","Jake ","nexus-03"
"430.0","721.0","Jake ","nexus-03"
"522.0","858.0","Jake ","nexus-03"
"281.0","431.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"109.0","247.42426","0.067200005"
"108.29219","250.85602","0.37440002"
"110.87337","256.71457","0.4848"
"114.83359","263.90955","0.53760004"
"121.28757","274.5557","0.5568"
"129.32857","288.5765","0.5712"
"136.63171","301.08136","0.57600003"
"146.66959","314.91623","0.5952"
"159.03853","329.28513","0.5952"
"173.18805","345.98553","0.58080006"
"180.77351","355.95572","0.5712"
"192.31169","368.72296","0.56640005"
"201.39693","380.77167","0.56640005"
"208.498","390.33044","0.5616"
"215.28699","401.0194","0.5616"
"225.34276","414.4419","0.5616"
"234.99046","427.69476","0.5712"
"245.13705","441.87885","0.56640005"
"257.19424","458.56506","0.5616"
"267.35123","472.79163","0.5712"
"278.6603","488.74835","0.58080006"
"287.6805","504.27606","0.57600003"
"301.31744","523.4592","0.57600003"
"312.5949","541.3188","0.58080006"
"326.1802","561.57245","0.57600003"
"337.8704","581.33136","0.56640005"
"347.19946","598.56256","0.5856"
"361.2196","625.6436","0.58080006"
"371.604","645.6689","0.5856"
"378.9391","658.4695","0.59040004"
"384.599","668.3486","0.5856"
"389.48758","677.4608","0.57600003"
"394.00845","685.61755","0.59040004"
"398.51422","692.1722","0.5856"
"403.03613","698.7496","0.5568"
"408.0779","706.4341","0.5472"
"414.8384","714.43335","0.528"
"419.08472","720.88086","0.52320004"
"422.75","725.30304","0.528"
"426.49588","729.4398","0.5328"
"428.35727","733.3033","0.56640005"
"429.91232","735.7674","0.5856"
"431.9106","738.997","0.5856"
"432.85632","741.6214","0.58080006"
"435.312","744.4691","0.5616"
"439.90833","751.7427","0.55200005"
"444.0","757.7273","0.5472"
"453.30103","769.14197","0.5424"
"465.44003","786.8826","0.55200005"
"469.88254","795.19653","0.55200005"
"473.19626","802.7774","0.5712"
"476.57196","810.41534","0.5712"
"480.89972","817.1572","0.5712"
"485.42905","823.7453","0.5712"
"489.06372","828.73944","0.5712"
"495.901","837.5589","0.56640005"
"499.30963","841.05786","0.56640005"
"501.88397","843.5542","0.56640005"
"504.73865","847.1929","0.57600003"
"507.86597","851.70294","0.6"
"509.73065","853.7645","0.60480005"
"507.8385","847.5073","0.5856"
"504.02368","831.61273","0.57600003"
"495.01337","803.0422","0.5616"
"482.6219","775.14526","0.5712"
"468.04532","746.78485","0.5568"
"446.91064","706.60596","0.5472"
"431.5143","678.3611","0.55200005"
"416.47238","653.7025","0.57600003"
"400.7091","627.3332","0.57600003"
"387.4375","605.6061","0.57600003"
"361.59976","565.9693","0.5712"
"333.66907","522.20605","0.6"
"318.40335","495.24036","0.5856"
"302.968","473.91742","0.5616"
"286.50354","455.43707","0.55200005"
"272.0748","440.70892","0.52320004"
"258.10995","426.19647","0.4848"
"243.30173","412.20166","0.3648"
"231.3041","400.28455","0.21120001"
"225.875","394.09094","0.15840001"
