"ChallengeX","ChallengeY","Tester Name","Device Name"
"156.0","751.0","Jake ","nexus-03"
"417.0","898.0","Jake ","nexus-03"
"207.0","676.0","Jake ","nexus-03"
"248.0","616.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"180.875","743.1818","0.0912"
"191.64645","751.76135","0.528"
"212.63918","766.93835","0.57600003"
"232.53976","781.5418","0.5952"
"251.11539","797.47675","0.60480005"
"269.76843","812.423","0.6"
"287.24368","825.779","0.5856"
"307.3901","837.1111","0.57600003"
"328.03018","848.5668","0.56640005"
"347.86575","858.4219","0.5712"
"360.37982","864.66595","0.5616"
"372.37885","870.42834","0.55200005"
"386.25363","876.21375","0.55200005"
"393.8055","879.1184","0.5568"
"400.49274","881.8462","0.5568"
"406.83908","883.6113","0.5472"
"411.55548","884.24915","0.53760004"
"414.93378","884.65857","0.528"
"416.71396","883.7534","0.5184"
"414.19513","872.65125","0.51360005"
"402.9433","855.5608","0.53760004"
"384.0572","829.8912","0.5472"
"353.2623","797.01196","0.5472"
"334.84766","781.4903","0.55200005"
"315.5625","765.6061","0.5712"
"289.86945","740.8174","0.5712"
"260.83057","707.463","0.5712"
"253.83426","702.41504","0.6"
"247.1788","696.55865","0.60480005"
"241.0672","689.5609","0.6"
"235.6254","680.516","0.60480005"
"231.36606","668.23224","0.60480005"
"229.4918","653.624","0.60480005"
"230.89719","643.0743","0.6"
"237.45337","630.2004","0.60480005"
"253.7467","610.4718","0.6"
"274.37952","592.86365","0.6096"
"298.522","578.5982","0.53760004"
"307.40344","573.5653","0.312"
"320.875","566.21216","0.23520002"
