"ChallengeX","ChallengeY","Tester Name","Device Name"
"227.0","848.0","Jake ","nexus-03"
"533.0","547.0","Jake ","nexus-03"
"218.0","543.0","Jake ","nexus-03"
"640.0","410.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"240.875","830.4546","0.1488"
"244.02332","823.1479","0.47040004"
"250.76334","814.4899","0.528"
"269.4051","801.7009","0.56640005"
"290.94812","787.40765","0.57600003"
"311.77933","770.3717","0.5856"
"332.68634","747.5628","0.5952"
"362.09784","710.80255","0.6144"
"381.60657","682.84204","0.61920005"
"402.5876","660.9151","0.6096"
"425.5044","643.0056","0.58080006"
"448.91614","627.8903","0.56640005"
"469.78952","613.6683","0.5568"
"483.36673","602.7042","0.5568"
"492.76965","591.0344","0.55200005"
"499.46027","579.2269","0.55200005"
"504.1449","566.101","0.5568"
"505.5625","558.93933","0.55200005"
"505.9936","554.98895","0.5568"
"505.875","551.9178","0.5568"
"505.07465","547.616","0.55200005"
"496.84552","546.8182","0.5616"
"487.93616","547.6062","0.5568"
"471.27222","553.3266","0.5472"
"447.68744","559.4091","0.5472"
"433.30603","562.744","0.5472"
"415.57724","564.12573","0.5712"
"392.12988","565.22015","0.58080006"
"372.2612","565.7115","0.58080006"
"354.84363","565.6061","0.5856"
"337.92834","564.52673","0.6"
"321.96353","563.07294","0.5856"
"307.1311","560.3955","0.5856"
"290.91476","556.0067","0.58080006"
"275.1474","551.03217","0.57600003"
"259.3327","548.2496","0.57600003"
"246.95941","546.66486","0.58080006"
"237.3742","545.3433","0.5952"
"231.36195","544.24603","0.5952"
"228.84476","543.7578","0.5952"
"244.62296","533.6882","0.5952"
"277.87555","514.8303","0.5952"
"312.50528","494.83936","0.60480005"
"336.63074","480.1811","0.6"
"364.17047","464.83472","0.6096"
"396.93436","449.23505","0.61920005"
"423.26694","442.0255","0.6096"
"452.1968","435.89838","0.6"
"481.65872","429.9062","0.6096"
"513.06274","421.3636","0.60480005"
"559.19806","403.27893","0.6"
"583.60474","392.52356","0.57600003"
"608.8642","384.5119","0.5616"
"631.86993","379.18286","0.55200005"
"650.38135","375.3988","0.5184"
"669.0369","371.2032","0.3456"
"689.92255","366.08783","0.20160002"
