"ChallengeX","ChallengeY","Tester Name","Device Name"
"575.0","110.0","Jake ","nexus-03"
"162.0","623.0","Jake ","nexus-03"
"209.0","448.0","Jake ","nexus-03"
"440.0","488.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"575.25","106.81818","0.1488"
"570.7661","115.54947","0.5088"
"564.61194","129.18304","0.53760004"
"551.09125","150.84741","0.5712"
"533.33997","171.06293","0.5952"
"514.2253","191.00754","0.61920005"
"489.7379","212.01288","0.624"
"459.4762","241.50797","0.624"
"433.38235","267.22726","0.62880003"
"414.66403","287.0813","0.62880003"
"395.15768","307.09125","0.6384"
"369.74512","331.8151","0.65760005"
"327.39832","373.82587","0.6528"
"311.38095","390.45648","0.648"
"293.4497","410.66705","0.63360006"
"277.3829","433.1549","0.624"
"262.6777","457.2865","0.63360006"
"249.2815","481.9743","0.63360006"
"238.1484","505.52972","0.648"
"228.61815","524.9277","0.6528"
"218.8776","545.80255","0.64320004"
"208.7313","566.8969","0.624"
"203.12413","580.178","0.63360006"
"198.03955","590.42883","0.62880003"
"193.95491","598.4208","0.61920005"
"191.4903","602.7438","0.61920005"
"189.78526","605.63715","0.624"
"188.18216","609.0104","0.624"
"186.57736","611.33966","0.62880003"
"183.04414","613.7522","0.624"
"178.52444","612.7009","0.61920005"
"179.87813","587.6894","0.624"
"182.125","560.4546","0.624"
"185.95912","529.7204","0.62880003"
"193.12437","488.08563","0.61920005"
"194.02316","477.52515","0.60480005"
"194.625","466.2989","0.60480005"
"195.05762","456.37592","0.6"
"195.25","449.31494","0.6"
"195.25","445.4345","0.5952"
"197.5357","442.51807","0.62880003"
"200.52287","443.18182","0.63360006"
"205.0712","444.74023","0.62880003"
"215.88698","448.2362","0.6384"
"238.61478","454.22375","0.6528"
"269.98746","458.27594","0.6384"
"317.908","460.461","0.64320004"
"354.3707","460.83185","0.62880003"
"397.1089","472.10522","0.60480005"
"444.04086","498.2995","0.5328"
"470.25","515.9091","0.3456"
"476.5","519.5455","0.20160002"
