"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Jake ","nexus-03"
"274.0","724.0","Jake ","nexus-03"
"356.0","105.0","Jake ","nexus-03"
"454.0","391.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"273.375","594.697","0.115200005"
"272.61234","598.39484","0.3984"
"274.45746","606.7745","0.48960003"
"276.31335","616.09845","0.5328"
"277.43646","630.13464","0.5328"
"278.56577","650.333","0.56640005"
"277.67636","660.8656","0.5568"
"276.547","672.9834","0.55200005"
"275.39603","685.26074","0.5472"
"275.875","696.07385","0.5568"
"275.875","703.1667","0.5568"
"275.875","706.51514","0.55200005"
"275.875","710.2599","0.55200005"
"282.3949","678.92865","0.57600003"
"288.12048","639.7017","0.58080006"
"290.66946","612.6429","0.57600003"
"293.64926","581.21716","0.57600003"
"300.22687","534.23303","0.5712"
"304.7456","510.23657","0.5712"
"309.89017","483.0899","0.5616"
"313.57428","454.70288","0.56640005"
"317.0054","427.7461","0.58080006"
"319.09036","399.6183","0.58080006"
"321.39343","373.00995","0.60480005"
"324.11823","345.901","0.60480005"
"325.5846","319.35568","0.6096"
"326.71573","292.49734","0.6144"
"329.19302","267.08997","0.6096"
"330.82593","243.6814","0.60480005"
"332.4618","220.6618","0.6"
"333.7062","201.43091","0.5952"
"334.83575","185.57065","0.5952"
"337.36758","170.02002","0.59040004"
"339.61478","155.9686","0.59040004"
"340.875","146.59161","0.59040004"
"341.5","139.78354","0.60480005"
"341.5","136.51517","0.60480005"
"340.61407","131.46075","0.60480005"
"339.31897","128.20374","0.6"
"338.7406","124.95441","0.60480005"
"339.0","122.296814","0.6"
"342.78195","126.237946","0.6"
"349.68195","141.33636","0.5952"
"365.50662","178.7673","0.59040004"
"383.3611","218.90436","0.5712"
"394.18213","246.45737","0.55200005"
"414.75043","300.63754","0.53760004"
"428.40475","338.12415","0.5088"
"438.68155","368.44946","0.48960003"
"449.9373","403.86298","0.48000002"
"455.38446","419.3957","0.47520003"
"462.21283","432.5299","0.48000002"
"467.4375","440.75763","0.42720002"
