"ChallengeX","ChallengeY","Tester Name","Device Name"
"126.0","703.0","Jake ","nexus-03"
"347.0","809.0","Jake ","nexus-03"
"413.0","272.0","Jake ","nexus-03"
"616.0","849.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"172.125","712.8788","0.1392"
"175.5221","716.8318","0.40800002"
"193.4712","723.21295","0.5088"
"253.44992","732.8913","0.5328"
"300.65198","740.425","0.53760004"
"327.45096","744.9054","0.5424"
"350.34863","748.7959","0.5472"
"363.39325","751.3339","0.5472"
"369.72284","753.5228","0.5472"
"375.90976","755.22614","0.5568"
"376.65936","750.1842","0.58080006"
"374.45477","737.26044","0.57600003"
"369.8147","706.0301","0.57600003"
"365.41934","663.15985","0.5856"
"363.72043","613.02136","0.59040004"
"364.0","579.09424","0.5952"
"366.70975","534.1595","0.6"
"370.8226","499.36285","0.5952"
"375.7987","469.41437","0.59040004"
"382.44537","440.0174","0.59040004"
"388.10675","413.33527","0.5856"
"391.8796","391.03088","0.6"
"394.00775","378.28827","0.6096"
"396.76053","357.7771","0.61920005"
"400.3949","342.61975","0.624"
"402.64468","334.75137","0.61920005"
"403.79288","331.66315","0.6096"
"407.7808","327.75204","0.6096"
"411.3417","327.67743","0.59040004"
"414.75577","328.0303","0.58080006"
"417.7861","330.23315","0.5856"
"422.02365","337.3131","0.6"
"434.02744","362.63556","0.60480005"
"451.96375","404.10083","0.6"
"472.743","453.53497","0.6096"
"495.1391","506.11902","0.5952"
"518.1229","560.17096","0.5712"
"538.7919","607.71173","0.5424"
"555.3969","638.2067","0.5328"
"570.6562","661.4565","0.528"
"588.3253","687.35205","0.52320004"
"608.8549","713.658","0.5184"
"638.6444","756.333","0.48960003"
"650.2566","780.1643","0.4656"
"655.9576","796.58","0.4512"
"657.125","805.3884","0.4176"
"657.125","809.8485","0.3456"
