"ChallengeX","ChallengeY","Tester Name","Device Name"
"587.0","558.0","Jake ","nexus-03"
"629.0","711.0","Jake ","nexus-03"
"100.0","662.0","Jake ","nexus-03"
"624.0","106.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"589.625","565.6061","0.14400001"
"593.3929","575.7966","0.49440002"
"600.5784","595.99524","0.53760004"
"607.89764","621.7106","0.5472"
"613.9394","644.1589","0.55200005"
"618.96405","658.8261","0.5712"
"621.2297","670.3561","0.5712"
"623.8703","680.9864","0.56640005"
"626.3765","689.9757","0.5856"
"627.85345","696.51117","0.60480005"
"628.64764","702.00214","0.624"
"622.8156","703.27765","0.58080006"
"611.3998","704.86066","0.56640005"
"600.25","706.21216","0.5616"
"586.4562","707.70886","0.57600003"
"523.8588","707.34753","0.5856"
"475.1102","703.3113","0.58080006"
"446.44293","698.53253","0.57600003"
"414.82373","690.95044","0.59040004"
"366.44467","678.28094","0.59040004"
"332.085","671.8271","0.6096"
"302.06003","667.031","0.6144"
"263.53607","660.6826","0.6144"
"235.3193","656.1387","0.624"
"210.53926","652.86194","0.6144"
"192.6673","651.5744","0.6096"
"181.7738","649.9016","0.6096"
"174.11447","648.77985","0.61920005"
"170.41284","647.6789","0.61920005"
"167.99004","646.89575","0.61920005"
"172.93811","639.30225","0.62880003"
"192.10179","616.8883","0.63360006"
"232.01662","573.5987","0.6528"
"275.09207","529.43353","0.6528"
"319.3303","482.04346","0.648"
"362.7026","425.66736","0.64320004"
"409.11554","368.16638","0.64320004"
"453.15015","314.91742","0.648"
"492.831","268.2625","0.6528"
"519.625","239.54547","0.648"
"535.4371","225.42468","0.6624"
"596.3418","163.2641","0.648"
"634.77106","123.64627","0.62880003"
"670.4962","91.29047","0.5952"
"694.4487","72.49362","0.46080002"
"711.11536","60.127243","0.264"
"715.875","56.515152","0.20160002"
