"ChallengeX","ChallengeY","Tester Name","Device Name"
"556.0","768.0","Jake ","nexus-03"
"315.0","104.0","Jake ","nexus-03"
"136.0","798.0","Jake ","nexus-03"
"286.0","182.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"555.875","727.42426","0.0768"
"551.2229","722.32996","0.32160002"
"547.8398","716.8623","0.3648"
"545.5625","711.36365","0.37440002"
"543.71405","708.75714","0.38880002"
"533.9589","690.3785","0.4176"
"514.4432","642.90717","0.432"
"502.30444","612.0861","0.44640002"
"483.64227","561.50165","0.46080002"
"464.84134","510.0102","0.47040004"
"452.55402","475.96613","0.4848"
"441.87222","446.49548","0.48960003"
"430.55533","411.34277","0.49920002"
"423.5575","387.19348","0.5088"
"415.72455","361.94415","0.5184"
"407.2972","337.49673","0.53760004"
"399.30594","312.03534","0.5568"
"389.04123","288.99457","0.5568"
"380.5704","270.11765","0.55200005"
"373.732","254.89868","0.55200005"
"366.0908","239.35788","0.5568"
"358.1968","218.4498","0.56640005"
"353.744","207.19614","0.5616"
"348.82385","192.15811","0.5616"
"342.8271","176.98013","0.56640005"
"335.95773","162.54758","0.56640005"
"329.8861","150.96097","0.56640005"
"325.397","139.9256","0.56640005"
"322.01785","133.27707","0.56640005"
"318.6875","126.81821","0.5712"
"316.70667","122.97656","0.5712"
"314.9691","120.30359","0.57600003"
"311.44092","119.28012","0.57600003"
"309.49335","130.6145","0.5856"
"306.62952","151.18478","0.57600003"
"302.12933","178.45868","0.57600003"
"295.66486","208.34125","0.57600003"
"288.36765","237.8414","0.56640005"
"279.85803","267.73254","0.55200005"
"272.58823","298.96088","0.5424"
"265.5045","329.505","0.5424"
"256.7067","370.52924","0.5328"
"249.36383","399.39673","0.5328"
"240.27402","438.67883","0.528"
"230.48251","478.41815","0.528"
"224.01741","507.34833","0.53760004"
"219.17792","538.94385","0.53760004"
"215.2818","568.3589","0.5328"
"211.40817","598.82745","0.528"
"205.77127","629.64484","0.5184"
"198.48305","658.9981","0.51360005"
"190.3516","687.15894","0.51360005"
"180.56274","709.27563","0.5184"
"173.13487","724.1292","0.5184"
"170.875","729.24243","0.53760004"
"165.89053","739.41187","0.5472"
"158.805","756.56854","0.53760004"
"154.68689","769.33545","0.528"
"152.41406","776.28033","0.52320004"
"151.8125","779.8485","0.52320004"
"150.31718","784.469","0.52320004"
"153.62468","763.6074","0.52320004"
"161.61633","715.74854","0.53760004"
"168.77394","665.04834","0.5424"
"176.6934","614.76324","0.5424"
"184.61464","567.2233","0.55200005"
"190.79295","534.8682","0.55200005"
"202.84047","490.92633","0.55200005"
"212.6976","456.69672","0.5472"
"225.69458","417.87848","0.55200005"
"237.59003","380.1659","0.5616"
"245.39493","349.93887","0.56640005"
"257.41055","302.68033","0.56640005"
"264.93628","270.7635","0.5616"
"272.56158","240.36765","0.56640005"
"281.52567","210.3674","0.5616"
"292.07422","173.89935","0.56640005"
"299.95364","149.06113","0.56640005"
"310.5376","123.239746","0.5712"
"321.3087","102.19409","0.3456"
"331.28473","82.25308","0.20160002"
